,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
337,0.259375,95.47537484790166,166.58530675257379,231.27044488694392,290.17082012926323,343.8118269542289,392.6641812688624,437.15552866375475,477.67519844905337,514.5777464655748,548.1860754325752,578.7942625350628,606.6701327689312,632.0576023788868,655.1788131127063,676.2360759790034,695.4136415071739,712.8793119909672,728.7859098170345,743.272614722459,756.4661816797149
338,0.26015625,93.49024023800267,163.12082211087716,226.4597334940055,284.1338139197647,336.6576145454028,384.4921239646069,428.0561422976036,467.7309404169442,503.86373159456207,536.7707286356252,566.7399138455105,594.0335597277592,618.8905243454582,641.5283417018517,662.1451254794218,680.9213028098717,698.0211932534321,713.5944468091071,727.7773535426537,740.6940362948588
339,0.2609375,91.36436508970738,159.41247771991289,221.31246317663846,277.6767853021124,329.00821045164764,375.7571824224922,418.33293027498183,457.10801733486966,492.42173125393305,524.5830698682803,553.8734469434506,580.5491546505923,604.8436060520268,626.9693774220332,647.1200682819782,665.4719954142514,682.1857356682993,697.4075310518301,711.2705683973611,723.8961447982621
340,0.26171875,89.09409339936215,155.45044147675154,215.81095612797233,270.77300558997865,320.8269483435573,366.4120981139163,407.92756342798344,445.7366879216615,480.17035884498057,511.5299205094979,540.0898140509468,566.0999796308319,589.7880438885776,611.361312045592,631.0085821398794,648.9017972808117,665.1975503895477,680.0384545973478,693.5543912971174,705.8636467720466
341,0.2625,86.6900636390013,151.25681775207835,209.99001653697383,263.47078075664064,312.17614892523983,356.53351559444957,396.9311702611124,433.72261328979545,467.2297723220407,497.74583523639797,525.5378173694947,550.8488979412749,573.9005477625279,594.8944670306171,614.0143501742342,631.4274931771685,647.2862574348902,661.7294029455556,674.883302496005,686.863047463588
342,0.26328125,84.14865184811237,146.82165717838473,203.831632452947,255.74279163950422,303.0182773192873,346.073019833824,385.28397547995854,420.9943205226084,453.5165761599737,483.13536032211493,510.1098809542599,534.6762049116694,557.0493240161803,577.4250366017395,595.9816610591878,612.8815963891197,628.2727434261915,642.2897991765412,655.0554355982463,666.6813731426295
343,0.26406250000000003,81.48128911856655,142.16860920476614,197.37291161652652,247.6403912347787,293.4194176314614,335.11170108314906,373.08219758932546,407.66316510607527,439.1571864737448,467.8398320125614,493.96207239189937,517.7524745997436,539.4192017541577,559.1518344268007,577.1230294164527,593.4900304729314,608.3960441790623,621.9714930219195,634.3351566124113,645.5952110352541
344,0.26484375000000004,78.68440587595906,137.28766854036235,190.59561898294592,239.13583833543365,283.3413978514773,323.60028630539193,360.26498370301937,393.6563831425022,424.0667129731029,451.7621099792024,476.9849508123471,499.95597359089214,520.8762098230147,539.9287437933629,557.2803148534381,573.0827766512165,587.4744260770235,600.5812135600414,612.5178453101053,623.3887871529372
345,0.265625,75.77015535545739,132.20388390587192,183.53893706282977,230.28321635216983,272.85365805609973,311.6238114986547,346.9330491068645,379.0903379475469,408.3770505360256,435.04944065154626,459.34088697859914,481.46393508172406,501.6121569914166,519.9618448263657,536.6735532688616,551.8935043747448,565.7548669979922,578.3789220165927,589.8761235497232,600.3470654479329
346,0.26640625,72.73504437635467,126.90725577299189,176.1845201424069,221.0545330672258,261.91762444523204,299.1324494037157,333.02483850107114,363.89142325601046,392.00233748391105,417.6035960017019,440.9192498345941,462.1533474401363,481.4917205867489,499.10361073428624,515.1431501913625,529.7507110250996,543.0541335351752,555.1698450475371,566.2038788218503,576.2528019916826
347,0.2671875,69.59187338843988,121.42407770042549,168.5733839292079,211.5062688637317,250.60566494564864,286.2146574906557,318.6449430094657,348.18029279492265,375.0791342822067,399.57682481982243,421.88771225018183,442.20701030029693,460.7125064771593,477.5661175469538,492.91530620247613,506.8943712979914,519.62562292836,531.2204526255434,541.7803080306129,551.39758056541
348,0.26796875,66.33724714132327,115.74441757284488,160.68718514788677,201.61035309453396,238.87904178775892,272.82036147970433,303.7314844275768,331.88295173870756,357.5211372297909,380.87041698715177,402.1351350605934,421.50139222026525,439.1386747801854,455.20133794553624,469.82995670510877,483.1525561046993,495.2857316753792,506.33566982668134,516.3990771377956,525.5640266816442
349,0.26875,62.98453438035377,109.89565167837334,152.56851982733414,191.42531489476184,226.8126045759123,259.04089494308755,288.3922848780469,315.12360035528025,339.4687304387525,361.64068498991196,381.833459483368,400.2237322510649,416.97241015739013,432.22603634532027,446.11807236161906,458.7700658618813,470.29271409944465,480.78683249440707,490.3442367512922,499.04854623939445
350,0.26953125,59.530458718298156,103.8679765494379,144.19916022300148,180.92317825271817,214.36769040222373,244.82624530503534,272.56552475138886,297.82831146134686,320.8357002764153,341.789045199133,360.8717234548789,378.25074075327285,394.078193014446,408.492597537742,421.6201053005776,433.57560501044384,444.4637285795852,454.3797668265945,463.41050342196746,471.6349743781988
351,0.2703125,55.988874773329876,97.68968241970357,135.62302006651348,170.164160204021,201.621169076,230.2700591381697,256.3615924099253,280.1240661298691,301.76538898689836,321.47491007877903,339.42507646570897,355.7729418038989,370.6615402708078,384.2211378989979,396.5703722543858,407.8172904121816,418.0602942988225,427.38900166195396,435.8850301952016,443.6227116740948
352,0.27109375,52.35664522139494,91.35115491099864,126.8220995242373,159.12055185385884,188.53469092076222,215.3226939149006,239.71910797762422,261.93746060552724,282.17220454171144,300.600430290549,317.3834176714237,332.66804768769293,346.5880881436779,359.2653644276726,370.81082574299563,381.3255161317469,390.901458796812,399.62246146625967,407.5648498517043,414.79813562191384
353,0.27187500000000003,48.64802513514561,84.88142378380357,117.84135928773506,147.85388688024233,175.1866720227829,200.07953184592213,222.75034547545752,243.39747388571422,262.2015635643217,279.327135445213,294.9240249807071,309.1286928632665,322.06541873015647,333.8473883701169,344.57768392817366,354.35018575300484,363.2503937635493,371.35617551178467,378.7384474802167,385.46179557049595
354,0.27265625000000004,44.860035596360404,78.27112302519821,108.66313840926544,136.3368943398165,161.53931237552092,184.49160651454142,205.39474318822425,224.43167820167673,241.76902333377635,257.5585137688836,271.93833757667244,285.0343454840112,296.9611524564173,307.82314087710637,317.715374136567,326.72442864138884,334.92915153145225,342.40135074178943,349.2064234517407,355.4039284237941
355,0.2734375,41.00724424490555,71.54984294434901,99.33316734271008,124.63204517739288,147.672090880961,168.65544770647142,187.76576858886423,205.17025527682213,221.02117831104277,235.45721613536332,248.60466880883732,260.578562734635,271.4836567845385,281.4153586754415,290.46055959577785,298.6983943641261,306.20093375649554,313.0338150498444,319.2568162918619,324.9243793167589
356,0.27421875,37.08684893440752,64.70852363816178,89.83423291182129,112.71267453548985,133.54799025208933,152.52306701013464,169.80405150609383,185.54219987021332,199.87525570012886,212.92866336232396,224.81666720136377,235.64331175604934,245.5033525137204,254.4830853004126,262.66110159637157,270.10897640034113,276.8918946703602,283.0692218286267,288.6950233268492,293.8185378216597
357,0.275,33.11364005760909,57.77713353040453,80.21255338936116,100.64180547159265,119.24706219276848,136.19154664806473,151.62355330015262,165.6780938176954,178.47812399594386,190.1356247899211,200.75258218355498,210.4218791147005,219.2281078163779,227.24830971333583,234.55264932434588,241.20502804541644,247.2636431693277,252.78149702237963,257.8068606659026,262.3836962146558
358,0.27578125,29.0850095161534,50.7469746851312,70.45146949554025,88.39354361181714,104.73330035940779,119.61417207832787,133.1664613805375,145.50879217708527,156.74919064928497,166.98603693951273,176.30892731285363,184.79945865086418,192.53194276361938,199.57405687751313,205.9874360199389,211.8282124981274,217.14750720133404,221.99187703135362,226.40372238077464,230.4216582276812
359,0.2765625,25.015879267966035,43.648208875405665,60.597402370969206,76.03107556820072,90.08683571235554,102.88797941607228,114.54652838508166,125.16447181619783,134.83469269586396,143.64178409046755,151.6627891313094,158.96787463673306,165.6209446617532,171.6801993529721,177.19864397191046,182.22455251865165,186.80188999708443,190.97069700588418,194.76744001287753,198.22533037231523
360,0.27734375,20.90385134249273,36.47255375808589,50.63434934230139,63.529437097864665,75.27289484250558,85.9678159996707,95.7078557378832,104.5782743931395,112.65671471310547,120.01388606976111,126.71418425794651,132.81625543006786,138.3735095619176,143.43458802764385,148.04378940134964,152.24145722441338,156.0643331400258,159.54587849079778,162.71656719767748,165.60415248602044
361,0.278125,16.763887264016212,29.250178498182613,40.608648216243914,50.951588800944286,60.37119393269949,68.95007357699636,76.76328603156166,83.87916922405155,90.35996067760742,96.26234402560056,101.63794455018424,106.53378034842551,110.99267330758622,115.05362347286714,118.75215005347594,122.1206020283084,125.18844105349383,127.98249913647749,130.52721332368176,132.84483944980587
362,0.27890625,12.593813974076303,21.973267408765846,30.505051587706596,38.273650478438114,45.348406897961304,51.79143974791892,57.659179338143275,63.00299677125974,67.8696726679321,72.3018096829565,76.33820611944287,80.01419582761844,83.36195765873426,86.4107972444478,89.18740359013319,91.71608273996922,94.01897056663435,96.11622655325152,98.02621026727252,99.76564207346055
363,0.27968750000000003,8.408540320535291,14.671811043850095,20.369528241493835,25.557968545527938,30.283343666832238,34.58706760583661,38.50677249290301,42.07672366048519,45.32812945340088,48.28941459856025,50.986468241941026,53.4428698771333,55.68009521247398,57.717703743516665,59.573509639421374,61.26373741568535,62.803163739771904,64.20524659964802,65.48224295781448,66.64531591479708
364,0.28046875000000004,4.206131554652599,7.338508559022767,10.187680046090112,12.781894076452414,15.144330944856874,17.29575204745999,19.255014923782223,21.039284723151933,22.66419152115276,24.143968595867698,25.491577554239626,26.71882209938372,27.836451564693668,28.854255160374162,29.781147776478637,30.625248105142397,31.3939497735163,32.093986115318415,32.73148915166556,33.31204330011974
365,0.28125,0.0013519298656064697,0.0029869955641020816,0.004823351553136203,0.0067749150585187734,0.008786516860481985,0.010820861250705653,0.012851896632794544,0.014861103093703918,0.016835237308422804,0.01876487183679689,0.020643401290825744,0.022466340367936374,0.02423081359955012,0.025935176099802667,0.02757872670594476,0.029161487984505415,0.030684035664814008,0.032147365264802795,0.03355278711387243,0.03490184333743084
366,0.28203125,-4.207483064475776,-7.341494636285081,-10.192501930786097,-12.788666953012314,-15.153114844694722,-17.3065697160712,-19.26786306093089,-21.05414151209132,-22.68102190365778,-24.162728087148466,-25.51221506440055,-26.741282053162386,-27.860675511109786,-28.88018300322489,-29.808718718034996,-30.654401369883953,-31.42462516131786,-32.12612442126466,-32.765032480891755,-33.34693529962994
367,0.2828125,-8.405844795890488,-14.66585546853917,-20.35991127598241,-25.544460485103585,-30.265824805084645,-34.565492597828545,-38.481147936269004,-42.0470930784996,-45.29456277433372,-48.25200054743403,-50.94530871382578,-53.398075710047344,-55.63178297764182,-57.665993291790976,-59.51852221965581,-61.205594231738466,-62.741984847592526,-64.14115007028644,-65.41534424974083,-66.57572741173863
368,0.28359375,-12.595157151370618,-21.976235075861926,-30.50984374393774,-38.28038159813952,-45.357136642486914,-51.80219072257794,-57.67194826308563,-63.01776196427529,-67.8863992869608,-72.32045351748232,-76.35871639455866,-80.03651731069706,-83.38603225915483,-86.43656523650579,-89.21480455091977,-91.74505626864492,-94.04945683420605,-96.14816671979958,-98.05954679485089,-99.80031895648642
369,0.284375,-16.76121669324207,-29.244278056783983,-40.59912028017505,-50.93820579207426,-60.35383725288417,-68.92869830115181,-76.7378986963028,-83.84981294977844,-90.32670474525615,-96.2252763388345,-101.59716606078008,-106.48940086830814,-110.94480832880294,-115.0023917367255,-118.69767168633743,-122.0629971119526,-125.1278285324153,-127.91899598864657,-130.46093393867466,-132.77589517092122
370,0.28515625,-20.905177906100803,-36.47548471835224,-50.63908222488596,-63.53608496129061,-75.28151661028826,-85.97843399761133,-95.72046672677769,-104.59285695902156,-112.67323444491251,-120.03229930383385,-126.73444084741278,-132.83830082545867,-138.39728639110922,-143.46003730364416,-148.07085144857922,-152.27007238908473,-156.0944423331218,-159.57742360013978,-162.7494913969565,-165.63840046233784
371,0.2859375,-25.013250115996836,-43.642399946093896,-60.588022207292425,-76.01790012175972,-90.069748224523,-102.86693565864311,-114.52153479338963,-125.13557084194633,-134.80195254553462,-143.60529130441978,-151.6226430956276,-158.92418346021714,-165.5738220452159,-171.62976219608157,-177.1450105378992,-182.16784102685577,-186.7422175471902,-190.90817876155148,-194.70218858951665,-198.15745538630566
372,0.28671875,-29.08631128734937,-50.74985086821786,-70.45611392474282,-88.40006723285852,-104.74176099473523,-119.624591636636,-133.17883668327792,-145.5231022105889,-156.7654016456619,-167.00410605117193,-176.3288053301323,-184.82109204376258,-192.55527523221883,-199.59903053719364,-206.0139923103523,-211.85629288030322,-217.17705369051296,-222.0228326013565,-226.43603126726015,-230.45526615143547
373,0.28750000000000003,-33.11106853402165,-57.77145192715647,-80.20337882996617,-100.6289188187713,-119.23034924731957,-136.1709641513911,-151.59910754666984,-165.64982632871045,-178.44610148298796,-190.09993189651001,-200.71331611733493,-210.37914561481497,-219.18201809139194,-227.19897810053786,-234.50019149468903,-241.14955962691172,-247.20527869487282,-252.72034913127948,-257.7430395050675,-262.31730899770275
374,0.28828125000000004,-37.0881178873177,-64.71132731143683,-89.83876025324956,-112.7190336940323,-133.55623759268414,-152.5332238893431,-169.816114825659,-185.55614914634901,-199.89105801632763,-212.94627695124325,-224.8360440939465,-235.6643997717908,-245.52609677200442,-254.50742937585466,-262.6869884048806,-270.1363488786556,-276.92069629545233,-283.0993970118797,-288.72651770967263,-293.851298493152
375,0.2890625,-41.004746203977724,-71.54432369613235,-99.32425495186537,-124.61952676887017,-147.65585551911497,-168.63545336906407,-187.74202139062476,-205.142795552698,-220.9900708663356,-235.42254319490067,-248.56652480251202,-260.53705038001306,-271.43888411228886,-281.3674367555312,-290.40960079371285,-298.64451100368655,-306.1442370976356,-312.9744145130329,-319.1948188763944,-324.85988917246044
376,0.28984375,-44.86126390744918,-78.27383690307886,-108.66752075041347,-136.3430498297117,-161.54729557413745,-184.5014380946848,-205.40642015106994,-224.4451807196403,-241.78431954469394,-257.5755632431814,-271.957093881647,-285.05475811035865,-296.9831682811711,-307.8467052819841,-317.74043186565945,-326.7509244589371,-334.9570307246214,-342.43055950222526,-349.2369091617201,-355.4356398669189
377,0.290625,-48.6456159781074,-84.87610091860849,-117.83276401334629,-147.84181389634043,-175.17101434128736,-200.06024894008337,-222.72744324265838,-243.37099122589404,-262.1715629770265,-279.29369622964936,-294.88723820682577,-309.0886575937635,-322.02223915175017,-333.80117160065487,-344.5285383349261,-354.2982196629877,-363.1957144777968,-371.29888855729354,-378.67865604895906,-385.3996001063646
378,0.29140625,-52.357825317690235,-91.35376226151112,-126.82630984656242,-159.1264657246304,-188.54236075866424,-215.3321395815761,-239.73032659220925,-261.9504331189129,-282.18690034253854,-300.61681053628524,-317.4014377519953,-332.68765907639914,-346.6092398027132,-359.28800388258173,-370.83489990670455,-381.3509719365259,-390.9282436773204,-399.6505237261297,-407.5941389384635,-414.82860232941164
379,0.2921875,-55.9865693534091,-97.68458875474757,-135.6147949013494,-170.15260707886011,-201.60618560999848,-230.25160654997524,-256.339676343255,-280.09872380985314,-301.73668022201724,-321.4429107537237,-339.38987372901477,-355.73463045263344,-370.62022000538343,-384.17691122471115,-396.5233428721332,-407.7675619843227,-418.0079695059035,-427.33418148686803,-435.82781338636227,-443.5631943501708
380,0.29296875,-59.531583324085176,-103.87046129737907,-144.20317256850544,-180.9288140435399,-214.37499959263326,-244.83524682310804,-272.5762158520228,-297.840673991383,-320.84970506404926,-341.80465522836266,-360.8888962132991,-378.26942999596565,-394.09835010342204,-408.51417246588176,-421.6430474769239,-433.59986386245663,-444.48925401347907,-454.4065095766912,-463.4384153126955,-471.6640085170056
381,0.29375,-62.98234691119832,-109.89081861776856,-152.56071548230398,-191.4143528573447,-226.79838770376742,-259.02338643940885,-288.3714900981306,-315.0995546199729,-339.4414904967505,-361.6103228435484,-381.8000578224663,-400.18738102260556,-416.93320396078326,-432.1840724413185,-446.07344914537725,-458.72288169196963,-470.2430664028401,-480.7348170872841,-490.2899473296666,-498.9920740040847
382,0.29453125,-66.33830932299996,-115.74676439888856,-160.69097477915133,-201.61567605901897,-238.8859452673905,-272.82886335234133,-303.7415821008448,-331.8946280673487,-357.53436466143023,-380.88516056054544,-402.15135462311184,-421.5190440938852,-439.1577130265938,-455.2217153332459,-469.85162545117225,-483.17546844354246,-495.30984029359576,-506.36092819299927,-516.4254397505409,-525.5914492509478
383,0.29531250000000003,-69.58981735649714,-121.41953504157898,-168.5660485207341,-211.49596549881926,-250.59230231942954,-286.1982010177836,-318.625397723839,-348.1576918953707,-375.0535311077884,-399.54828704660605,-421.8563175994727,-442.17284331443165,-460.67565607129995,-477.52667513765033,-492.8733642724854,-506.8500222956608,-519.578958426406,-531.1715626826606,-541.7292807127301,-551.34450159319
384,0.29609375000000004,-72.73603758519349,-126.90945020816241,-176.1880636951441,-221.05951038769456,-261.9240796521769,-299.1403992146053,-333.0342804922813,-363.9023413959218,-392.01470600946857,-417.6173822219799,-440.9344162042966,-462.1698531174208,-481.5095226161941,-499.1226649512216,-515.1634119154297,-529.7721355921616,-543.0766767038857,-555.1934633078891,-566.2285296265771,-576.2784439266387
385,0.296875,-75.76824343682317,-132.19965965577035,-183.5321158161884,-230.27363518359186,-272.84123206116965,-311.6085085167651,-346.91487381952146,-379.0693212269115,-408.35324198268756,-435.02290319807634,-459.3116928986109,-481.43216299167517,-501.57788957402045,-519.9251670903419,-536.6345512143649,-551.8522639699052,-565.7114733966677,-578.3334589647341,-589.8286729401937,-600.2977069927209
386,0.29765625,-78.68532398847924,-137.2896970552324,-190.59889461003357,-239.14043932522821,-283.34736498759,-323.60763504188105,-360.27371179999443,-393.6664757808535,-424.078146337955,-451.7748538515101,-476.9989704856311,-499.97123131129104,-520.8926658828242,-539.9463573670046,-557.2990446385952,-573.102581360538,-587.4952648139641,-600.60304610409,-612.5406323306979,-623.4124903669616
387,0.2984375,-81.47953310085094,-142.16472940733422,-197.36664658706107,-247.63159133384156,-293.4080048786077,-335.0976459408401,-373.0655043578518,-407.6438621406236,-439.1353193306531,-467.8154584929145,-493.93525887603124,-517.7232932935334,-539.3877285980944,-559.1181474976527,-577.0872077015346,-593.4521529301139,-608.3561890183215,-621.9297371601178,-634.2915752644261,-645.549877412927
388,0.29921875000000003,-84.14948920381804,-146.8235072664644,-203.83461995908863,-255.74698793213753,-303.02371959550084,-346.0797221890363,-385.2919358718643,-421.00352543600405,-453.5270038750126,-483.14698327795566,-510.1226674972215,-534.6901206086342,-557.0643326519636,-577.4411009415453,-595.998743433366,-612.8996591416366,-628.2917492574212,-642.30971140342,-655.0762183493757,-666.7029915019366
389,0.30000000000000004,-86.68847434856534,-151.2533063274655,-209.98434635061412,-263.46281637769084,-312.1658197780589,-356.52079494672745,-396.91606200545544,-433.70514308963055,-467.20998140860786,-497.7237759229477,-525.5135497338307,-550.8224873335231,-573.8720629127465,-594.8639786022417,-613.9819296547403,-631.3932120273467,-647.2501864386231,-661.691611716378,-674.8438591070616,-686.8220181751756
390,0.30078125,-89.09484483563803,-155.45210173159458,-215.8136370942125,-270.7767713140338,-320.83183220671697,-366.4181127661073,-407.934707037119,-445.74494835980335,-480.1797166212437,-511.5403508911802,-540.1012886323261,-566.112467511824,-589.801512569788,-611.3757281125585,-631.0239117878482,-648.9180067172073,-665.2146061416087,-680.0563237455975,-693.5730416504603,-705.8830469966949
391,0.3015625,-91.36295232506659,-159.40935631725904,-221.30742279208525,-277.66970554844187,-328.9990285931987,-375.74587469704653,-418.3195001435031,-457.09248761083273,-492.4041385892976,-524.5634607659462,-553.8518748082961,-580.5256775740819,-604.8182851300353,-626.942275468986,-647.0912488447503,-665.4415220159534,-682.1536712302925,-697.3739374551071,-711.2355061536176,-723.8596728077101
392,0.30234375,-93.49090112198748,-163.12228229647027,-226.46209139137238,-284.1371258584985,-336.6619098852428,-384.49741383204656,-428.06242508211267,-467.738205452654,-503.87196173973985,-536.7799021382069,-566.7500057228691,-594.0445428033503,-618.9023700360387,-641.5410206192912,-662.1586078922629,-680.9355589973205,-698.03619377594,-713.6101627137217,-727.7937565170276,-740.7110987806506
393,0.30312500000000003,-95.47414731919142,-166.5825946163393,-231.26606537987269,-290.1646686500464,-343.80384899402804,-392.65435618210375,-437.14385945846436,-477.6617049481348,-514.5624605157595,-548.1690374397209,-578.7755189018699,-606.6497339700472,-632.0356014993197,-655.1552647305858,-676.2110353088001,-695.3871637426575,-712.8514518030253,-728.7567209725787,-743.2421497986389,-756.434491853495
394,0.30390625000000004,-97.31055491401277,-169.78675974729842,-235.71433158883474,-295.74568053697396,-350.4163549381337,-400.20616048378656,-445.5509959319387,-486.8477009710715,-524.457668660876,-558.710026792606,-589.9045205664099,-618.3141359507142,-644.1874885874608,-667.7509994025137,-689.2108759918522,-708.754917125325,-726.5541561584457,-742.764357732862,-757.5273808624835,-770.9724203331605
395,0.3046875,-98.9967124466982,-172.72879582526195,-239.79887577085728,-300.8706700800123,-356.4890043397081,-407.1419929909481,-453.2730815154837,-495.28597903676143,-533.5483337650084,-568.3949697145222,-600.1308194608711,-629.0335930267305,-655.3562082146428,-679.3290039266221,-701.1617558801903,-721.0455123684541,-739.1542661317308,-755.6464769727729,-770.6664584409743,-784.3456407211061
396,0.30546875,-100.53025677591923,-175.4044453644252,-243.5133145490925,-305.53086474962345,-362.01036663781514,-413.44750307452813,-460.2925967317703,-502.9556185206418,-541.8099196560579,-577.1955183434026,-609.4220778793164,-638.7716168417494,-665.5009770600861,-689.8440712273924,-712.013929858067,-732.2045655075744,-750.5926705679516,-767.3391634960786,-782.5905970054204,-796.4804405440676
397,0.30625,-101.9089299221799,-177.81006656971599,-246.85324635147978,-309.7217037793561,-366.97628642922285,-419.1194640249526,-466.60772429699523,-509.85665036621765,-549.2447041149485,-585.116557992005,-617.7861139559353,-647.5392508096048,-674.6363259806702,-699.3144539163287,-721.7895810696108,-742.2583756417747,-760.8999486194842,-777.8774211681894,-793.3393520983361,-807.421037896382
398,0.30703125000000003,-103.13015617505798,-179.94070424793355,-249.81095694874853,-313.4323495818468,-371.3724640467327,-424.13980432398176,-472.19634061057627,-515.9626474332305,-555.8217323276834,-592.1224075881362,-625.182345430517,-655.2908583039788,-682.7114307100559,-707.6840249594741,-730.4271810810876,-751.1399292640529,-770.0035315695749,-787.1830681539687,-802.82888188404,-817.0778939865903
399,0.30781250000000004,-104.19284495649376,-181.7950791258736,-252.38568458130317,-316.6632001820669,-375.2010376811336,-428.5129241923054,-477.06557529606727,-521.2838859025622,-561.5547982228564,-598.2307081200147,-631.6325516255998,-662.052613784777,-689.7570864601909,-714.9883977548021,-737.9673334754528,-758.8949692066914,-777.9544299027311,-795.3124923954911,-811.1210448420015,-825.5184158825763
400,0.30859375,-105.09422386708714,-183.36756885336078,-254.56843172824938,-319.40141975216955,-378.44492672118236,-432.21714263943903,-481.18883702900416,-525.7885950503847,-566.4067191913138,-603.3986652910154,-637.0881559298491,-667.7700137207083,-695.7127413677014,-721.1608713517679,-744.3371058442649,-765.4442655807352,-784.6670647506684,-802.1737274357542,-818.1174597423703,-832.6377905111351
401,0.309375,-105.83437645398274,-184.65926456618806,-256.36208113893673,-321.65236265456525,-381.11254976899846,-435.26445968747487,-484.5821583837556,-529.4972329388378,-570.4027202651132,-607.6565670022061,-641.5847645773297,-672.4842022434423,-700.6252651368202,-726.2542003663119,-749.595271874649,-770.8527229318233,-790.2125634333588,-807.8441976430134,-823.901906623405,-838.5261983266375
402,0.31015625,-106.41035072155927,-185.66391142085305,-257.75640747354106,-323.4012739580541,-383.1841505769229,-437.6297185441786,-487.2146442563106,-532.372881137576,-573.4996202830672,-610.9547695735721,-645.0661060965165,-676.1321449490797,-704.4247516294809,-730.191521164808,-753.6579448359734,-775.029383467625,-794.4928645531322,-812.2187189421536,-828.3620714140473,-843.0641981815465
403,0.31093750000000003,-106.82340382708308,-186.38496423495312,-258.75792021727887,-324.6584313510987,-384.67437625496905,-439.33244504896925,-489.1111313257569,-534.4460534593035,-575.7339198600534,-613.3360210841188,-647.5813941088024,-678.769701973878,-707.1738560749699,-733.042404331497,-756.6017061602946,-778.0579132891168,-797.5987737419355,-815.3952747807273,-831.6031391796422,-846.3641879243257
404,0.31171875000000004,-107.07042237875886,-186.8155742348684,-259.35522925404246,-325.40725176823497,-385.5609167229358,-440.34416170789336,-490.2366111871723,-535.6749113816062,-577.0567055091211,-614.7441345402933,-649.0670092148648,-680.3256966694527,-708.7937490551794,-734.7202974396005,-758.3322319844476,-779.8361874856993,-799.4203516539106,-817.2561119603799,-833.4995554615949,-848.2928347275739
405,0.3125,-107.15382939317328,-186.96153861988688,-259.5584306717544,-325.6628728585855,-385.86455729439643,-440.6917997943698,-490.6245714979393,-536.099836339908,-577.5155283894939,-615.2340546428676,-649.5854690050317,-680.8703607802793,-709.3624850340696,-735.3111581158128,-758.9434393353664,-780.4661178842892,-800.0675223859981,-817.9191689073588,-834.1772618513654,-848.9840608636683
406,0.31328125,-107.07036927742926,-186.815456911201,-259.3550398018279,-325.4069856624753,-385.56057160560096,-440.34373668586807,-490.236106390597,-535.6743276680376,-577.0560442562713,-614.7433974961455,-649.0661983868257,-680.3248142410795,-708.7927973229487,-734.7192787645743,-758.3311487552081,-779.8350420899235,-799.4191464566467,-817.25484928756,-833.4982375876729,-848.2914638664234
407,0.3140625,-106.82361596874468,-186.3854329481492,-258.7586770891798,-324.65949446107993,-384.6757550253519,-439.33414304959416,-489.1131480383273,-534.4483854592132,-575.7365616443705,-613.3389656703747,-647.5846334778402,-678.773227402555,-707.177658388794,-733.0464740977534,-756.6060338361568,-778.0624893352351,-797.6035887092582,-815.4003193763908,-831.6084043163845,-846.3696647568712
408,0.31484375000000003,-106.41019174493785,-185.66356017315655,-257.7558402848873,-323.40047728135016,-383.1831173526193,-437.62844609843927,-487.21313297875713,-532.3711335955937,-573.497640601301,-610.9525629851963,-645.0636786113766,-676.1295031043863,-704.4219023005053,-730.1884714201809,-753.6547018267144,-775.0259543420459,-794.4892563917946,-812.2149387085143,-828.3581259174446,-843.0600940499514
409,0.31562500000000004,-105.83479942934589,-184.66019910274832,-256.3635902162928,-321.6544823200076,-381.1152988090831,-435.2678452198794,-484.5861793750874,-529.5018825610026,-570.4079875461784,-607.6624380202877,-641.5912233435575,-672.4912313653138,-700.6328463219168,-726.2623148073604,-749.6039005448318,-770.8618468112544,-790.2221636821915,-807.8542557328128,-823.9124044356726,-838.5371182253556
410,0.31640625,-105.09395999530862,-183.36698584717772,-254.56749030004318,-319.4000974162798,-378.4432117600707,-432.2150306150396,-481.18632858802334,-525.7856944542131,-566.4034332861037,-603.3950027628716,-637.0841267540067,-667.7656287477284,-695.708012009264,-721.1558093404916,-744.331723049519,-765.4385738673928,-784.6610758711504,-802.1674529481076,-818.1109109488352,-832.6309784129134
411,0.3171875,-104.19347615778881,-181.79647372408854,-252.38793656017813,-316.66636333456967,-375.2051400422365,-428.5179763836472,-477.0715757755371,-521.2908244806817,-561.5626585263435,-598.2394693734069,-631.6421899688937,-662.0631032633428,-689.7683997764635,-715.0005068429039,-737.9802099418806,-758.9085846682854,-777.9687562450016,-795.327501968664,-811.1367106080452,-825.5347115234599
412,0.31796875,-103.12978903497476,-179.9398930776782,-249.809647085192,-313.4305097394009,-371.37007792212205,-424.13686574228274,-472.1928504716024,-515.9586116661131,-555.8171604578812,-592.1173117011376,-625.1767394054503,-655.2847572378621,-682.7048504806228,-707.6769818909964,-730.4196916881056,-751.1320100548488,-769.9951988959695,-787.1743380973381,-802.8197701698401,-817.0684159214251
