,surface_points,surface_disp_step1
537,0.42500000000000004,-15.434329916770219
538,0.42421875000000003,-14.982176750693622
539,0.4234375,-14.506928163145005
540,0.42265625,-14.009314913024298
541,0.421875,-13.490086373254863
542,0.42109375000000004,-12.95008099025347
543,0.42031250000000003,-12.390073714874593
544,0.41953125,-11.811005511751018
545,0.41875,-11.213672131839223
546,0.41796875,-10.599111256628063
547,0.41718750000000004,-9.96813453110649
548,0.41640625000000003,-9.321869955967854
549,0.415625,-8.66114006617251
550,0.41484375,-7.987156227119008
551,0.4140625,-7.300746792537581
552,0.41328125000000004,-6.603199024061416
553,0.41250000000000003,-5.895341987114458
554,0.41171875,-5.178530903168377
555,0.4109375,-4.453590437876703
556,0.41015625,-3.7219354171589125
557,0.40937500000000004,-2.98438102256004
558,0.40859375000000003,-2.242392961574848
559,0.4078125,-1.4967719057747517
560,0.40703125,-0.7490254076558024
561,0.40625,6.530759079035852e-05
562,0.40546875000000004,0.7489601370301618
563,0.40468750000000003,1.4969021183643683
564,0.40390625,2.2423280934665177
565,0.403125,2.9845100298561693
566,0.40234375,3.7218713516039563
567,0.40156250000000004,4.453717444609349
568,0.40078125000000003,5.17846803525548
569,0.4,5.895466210348601
570,0.39921875,6.60313774149639
571,0.3984375,7.300867466500379
572,0.39765625000000004,7.987096907834729
573,0.39687500000000003,8.661256446975337
574,0.39609375,9.321812965794905
575,0.3953125,9.968245901331521
576,0.39453125,10.59905694703944
577,0.39375000000000004,11.213777804962728
578,0.39296875000000003,11.810954217695352
579,0.3921875,12.390173039500052
580,0.39140625,12.950033028090818
581,0.390625,13.49017873712983
582,0.38984375000000004,14.00927057857584
583,0.38906250000000003,14.50701299693531
584,0.38828125,14.98213631741776
585,0.3875,15.434406697571962
586,0.38671875,15.862632203825129
587,0.38593750000000004,16.266642148484507
588,0.38515625000000003,16.645329687861928
589,0.384375,16.998588341370215
590,0.38359375,17.325403179264786
591,0.3828125,17.62573258455146
592,0.38203125000000004,17.89865979880974
593,0.38125000000000003,18.144208325221154
594,0.38046875,18.361565228809056
595,0.3796875,18.550818988026144
596,0.37890625,18.711265503354117
597,0.37812500000000004,18.843057683017474
598,0.37734375000000003,18.945604603964068
