,surface_points,surface_disp_step1
406,0.31328125,-13.7254305716888
407,0.3140625,-13.698237104604221
408,0.31484375000000003,-13.640775848524155
409,0.31562500000000004,-13.571490945301607
410,0.31640625,-13.47202119474672
411,0.3171875,-13.361072019566361
412,0.31796875,-13.220207038476548
413,0.31875000000000003,-13.068277629721907
414,0.31953125000000004,-12.886885897798505
415,0.3203125,-12.69491295049901
416,0.32109375,-12.47411280755439
417,0.321875,-12.24327989824301
418,0.32265625000000003,-11.9844326499433
419,0.32343750000000004,-11.716162939180753
420,0.32421875,-11.420864465792906
421,0.325,-11.116811926111225
422,0.32578125,-10.786882841019194
423,0.32656250000000003,-10.448922057308
424,0.32734375000000004,-10.08639648291961
425,0.328125,-9.716611094954684
426,0.32890625,-9.323724121665542
427,0.3296875,-8.924393978768137
428,0.33046875000000003,-8.503567884977633
429,0.33125000000000004,-8.07715498957532
430,0.33203125,-7.630984308325031
431,0.3328125,-7.180117637493767
432,0.33359375,-6.711353159083416
433,0.33437500000000003,-6.2388124547951245
434,0.33515625000000004,-5.750344268024832
435,0.3359375,-5.259042900470451
436,0.33671875,-4.753882574133322
437,0.2515625,13.69823894966006
438,0.3375,-4.246849579105065
439,0.33828125000000003,-3.7281115944832344
440,0.33906250000000004,-3.208472998333254
441,0.49921875000000004,13.724590901728005
442,0.49843750000000003,13.697381097400616
443,0.5,13.73874343878327
444,0.49765625,13.640454386921714
445,0.496875,13.570719600382445
446,0.49609375,13.471926620187961
447,0.49531250000000004,13.360324077710105
448,0.49453125000000003,13.220265948797481
449,0.49375,13.067509030963965
450,0.49296875,12.887071679065668
451,0.4921875,12.694094833054601
452,0.49140625000000004,12.474404195514339
453,0.49062500000000003,12.242397783161936
454,0.48984375,11.984815359220471
455,0.4890625,11.715208365106259
456,0.48828125,11.421327597447421
457,0.48750000000000004,11.115780739279622
458,0.48671875000000003,10.787417441392998
459,0.4859375,10.447813207981259
460,0.48515625,10.086994863864476
461,0.484375,9.71542582783375
462,0.48359375000000004,9.324379386983287
463,0.48281250000000003,8.923135334893898
464,0.48203125,8.504273642174818
465,0.48125,8.075827452354673
466,0.48046875,7.631734484677636
467,0.47968750000000004,7.178726867954141
468,0.47890625000000003,6.712141881238701
469,0.478125,6.237365088196689
470,0.47734375,5.751165785585723
471,0.4765625,5.257546378257825
472,0.47578125000000004,4.75473121133845
473,0.47500000000000003,4.245312008199795
474,0.47421875,3.7289817234078346
475,0.4734375,3.2069030281048563
476,0.47265625,2.680241575576734
477,0.47187500000000004,2.1487218055516384
478,0.47109375000000003,1.6149767303085814
479,0.4703125,1.0772925659472488
480,0.46953125,0.5397550024944779
481,0.46875,-0.0007788228948007629
482,0.46796875000000004,-0.5387944277275509
483,0.46718750000000003,-1.078845571128633
484,0.46640625,-1.6140218813825837
485,0.465625,-2.1502609409740874
486,0.46484375,-2.6792981745167235
487,0.46406250000000004,-3.2084192215433927
488,0.46328125000000003,-3.7280554864940365
489,0.4625,-4.246796451849412
490,0.46171875,-4.753827850798152
491,0.4609375,-5.258990640667236
492,0.46015625000000004,-5.750291018101773
493,0.45937500000000003,-6.23876123435608
494,0.45859375,-6.711301445740527
495,0.4578125,-7.180067589751332
496,0.45703125,-7.630934173826186
497,0.45625000000000004,-8.077106216638319
498,0.45546875000000003,-8.503519354217572
499,0.4546875,-8.924346555411125
500,0.45390625,-9.323677205148638
501,0.453125,-9.716565074267404
502,0.45234375000000004,-10.086351179366984
503,0.45156250000000003,-10.448877473307736
504,0.45078125,-10.78683913920796
505,0.45,-11.116768797523479
506,0.44921875,-11.420822345766997
507,0.44843750000000004,-11.716121270997029
508,0.44765625000000003,-11.984392085689096
509,0.446875,-12.243239686211952
510,0.44609375,-12.474073769649959
511,0.4453125,-12.694874183940906
512,0.44453125000000004,-12.886848353082167
513,0.44375000000000003,-13.068240289947974
