,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
444,0.06015625000000001,-188.92276131697474,-328.8696360404317,-444.42386043333715,-539.8713854682338,-618.7131237367896,-683.8382446996686,-737.6330959632545,-782.0688507701955,-818.7737491122131,-849.0927599652498
445,0.059375000000000004,-187.90078105808934,-327.0917201210878,-442.0227032905183,-536.9563021021976,-615.3743466384898,-680.1502676038338,-733.6574192027643,-777.8562463351474,-814.3661304957542,-844.5247259747148
446,0.05859375,-186.58612695636944,-324.80217069764086,-438.9272822897323,-533.1943906994356,-611.0611012521792,-675.38084514732,-728.5104524317848,-772.3967148210854,-808.6477329443,-838.5918404277817
447,0.0578125,-184.98628904032222,-322.0181451278746,-435.16628675335704,-528.6271945477165,-605.8287071413076,-669.5996948620536,-722.2767047306829,-765.789776880011,-801.7331768172191,-831.4238117451155
448,0.057031250000000006,-183.09912711046292,-318.7321920497829,-430.72457163980096,-523.2300754213825,-599.6416841630415,-662.7594984476964,-714.896300119834,-757.9624967482174,-793.5361351233806,-822.9207239031995
449,0.08046875,-117.77585520394246,-205.01912926976456,-277.0555724595437,-336.55721408675595,-385.7066279816587,-426.3049919281239,-459.84000240080667,-487.5405214713868,-510.4216165229576,-529.3217566978223
450,0.07968750000000001,-123.55587327706871,-215.0834480571057,-290.65921127217615,-353.08578363986896,-404.6525161416349,-447.248763085694,-482.435085876441,-511.50055692075796,-535.5099943888964,-555.3429741254715
451,0.05625,-180.93129507134722,-314.9592212765437,-425.62692550435537,-517.0389247765962,-592.5479325023417,-654.9208177036696,-706.4429146260062,-749.0019592944917,-784.1572720508748,-813.1968938394041
452,0.08125,-111.8250909582181,-194.66293296075676,-263.0635545905384,-319.5634488581096,-366.2345864286009,-404.7869268999342,-436.6328587730331,-462.9390608301095,-484.6692511354625,-502.61949431196945
453,0.0,-178.48326029556804,-310.6971235408721,-419.86630093530835,-510.0398729708055,-584.5252769998283,-646.0520194344256,-696.874574845244,-738.8551883548624,-773.5321237311374,-802.1760280986573
454,0.0,-175.7607995402055,-305.95846918739744,-413.4634328911935,-502.2629383458249,-575.6139031414333,-636.2041363232901,-686.2536695135716,-727.5962961078127,-761.7467775529027,-789.9563473332595
455,0.10703125000000001,117.778526789581,205.024965478745,277.0647236780654,336.56964374460244,385.7222050360119,426.3235384858687,459.86132022743277,487.5644073106477,510.44787101726695,529.3501894714437
456,0.10625000000000001,111.81958522204246,194.6509054748482,263.04469613679487,319.53783581385414,366.2024899243013,404.7487145179766,436.5889398314798,462.88985477769455,484.6151691676424,502.5609289143967
457,0.10546875,105.69377577340089,183.9883261440136,248.63652845981332,302.0360587734004,346.1454499454143,382.5810194870709,412.67779508052075,437.5385433549372,458.0741819264522,475.03715545597873
458,0.1046875,99.39906727922241,173.02958041357297,233.82614874576313,284.0439056233477,325.5248722507806,359.7891726945799,388.0923586933208,411.47153312104666,430.7833635990106,446.73547581069073
459,0.10390625,92.95738747935953,161.81733758872448,218.67540635234786,265.64032104871865,304.43459303527936,336.47976126593073,362.94997408198157,384.81510876867736,402.87631316631933,417.79535940084526
460,0.10312500000000001,86.3657210294647,150.3414704429753,203.16598538084162,246.7987502857521,282.8402854752785,312.61141096224327,337.2030590930888,357.5163526187468,374.29563532974873,388.1557499321394
461,0.10234375000000001,79.64788597627786,138.6486913292324,187.36607763541483,227.60682239487917,260.84679560677404,288.3039934073232,310.9844457819031,329.7191610556703,345.1945779500523,357.9777160105996
462,0.1015625,72.79990138613364,126.72645530488671,171.25323614356395,208.03199856740085,238.4118942673337,263.50629590790135,284.23479048260793,301.3569648976804,315.50024998574014,327.18291476546324
463,0.10078125,65.8473287664938,114.62522977338382,154.90157473079972,188.17005197688286,215.65079092341628,238.3507355377608,257.1015949398489,272.5903850519074,285.3846033533056,295.95302094495645
464,0.1,58.785246138138255,102.33012941971688,138.2846537438621,167.9826603822337,192.51361443058778,212.77657689249835,229.5141198488153,243.33961125501884,254.75970066589178,264.1928881116965
465,0.09921875000000001,51.64080087404184,89.89506554951744,121.48205209318128,147.57315059663736,169.12522738103243,186.92796610050425,201.6336272461438,213.78099865545605,223.81513775487568,232.1036770707528
466,0.09843750000000001,44.408160295085224,77.3029042483259,104.46350045403364,126.8976532160176,145.42842412056152,160.7350195002726,173.3784183194423,183.82198796521934,192.44847305135895,199.57402442764908
467,0.09765625,37.11589026718105,64.61066834284428,87.31355219133694,106.06641164902783,121.55695054769525,134.35272356599557,144.92252116326355,153.6535812859273,160.8657773802499,166.82333682103186
468,0.096875,29.757283371712226,51.79908095543336,69.99829492934893,85.03027979806495,97.44661919036731,107.70247723507647,116.17378115798434,123.17104096371231,128.95073657696142,133.72472049171165
469,0.09609375,22.362147849471043,38.92792486918162,52.60673518786625,63.905737979977125,73.23923466548916,80.94915178434624,87.31791951498245,92.57883846187399,96.92462596473985,100.51447519698371
470,0.09531250000000001,14.922942895799583,25.97589909161811,35.10152662118702,42.638666405654796,48.86402342021451,54.00591335179724,58.25289397127407,61.76070350314304,64.65797589881937,67.05095915518154
471,0.09453125000000001,7.470535348640385,13.00517778145631,17.575580149159144,21.35106416020734,24.469974517170442,27.04650153058358,29.17497382195539,30.93331627784437,32.38590196473333,33.58590837555573
472,0.09375,-0.0034024911208357655,-0.0074328408764731645,-0.011654291199202048,-0.01582857043439647,-0.01983533472066169,-0.023614981008080037,-0.027141714753349526,-0.030409269679106635,-0.033422738949164796,-0.03619367724286078
473,0.09296875,-7.467135492706705,-12.997750565398697,-17.563934206699372,-21.335246097824314,-24.45015119423105,-27.022899435871548,-29.147845325519377,-30.90292012752254,-32.35249193020263,-33.549726778250246
474,0.0921875,-14.929726906660587,-25.99071896143121,-35.124763372992106,-42.67022598720862,-48.90357183300902,-54.052997758520675,-58.30701010458731,-61.821334601931504,-64.72461535710136,-67.12312340532435
475,0.09140625000000001,-22.358768967009,-38.92054347240159,-52.59516109053894,-63.89001749945193,-73.21953362959923,-80.92569528235258,-87.29095835789802,-92.54862979947075,-96.89142199973291,-100.47851675488481
476,0.09062500000000001,-29.76400459776682,-51.81376367197095,-70.02131663240233,-85.06154730340552,-97.48580158729942,-107.7491258737214,-116.22739643463012,-123.23111089696849,-129.01675924717742,-133.7962168049941
477,0.08984375,-37.11255320241742,-64.60337830229685,-87.30212134162541,-106.05088573104022,-121.53749333256232,-134.32955735255928,-144.89589365407016,-153.6237464444577,-160.83298428494243,-166.78782331476134
478,0.0890625,-44.41477731008276,-77.31735931608534,-104.48616521645411,-126.92843592963972,-145.4669989998963,-160.7809448458021,-173.43120226820028,-183.881126469254,-192.51347196943902,-199.6444120914354
479,0.08828125,-51.637526213520864,-89.8879118392717,-121.47083501102608,-147.55791502325022,-169.10613401836352,-186.90523308327946,-201.6074976381607,-213.751721665301,-223.7829577986295,-232.06882754029698
480,0.08750000000000001,-58.79171815851618,-102.34426774720419,-138.30682187525434,-168.01276857874674,-192.5513440377459,-212.82149588121385,-229.5657471262415,-243.3974538114152,-254.82327518254223,-264.26173325181026
481,0.08671875000000001,-65.84413671222727,-114.61825652752808,-154.89064061914416,-188.15520074149262,-215.6321792035201,-238.32857595593813,-257.0761244194425,-272.5618465072864,-285.3532350288154,-295.91905034052417
482,0.0859375,-72.80618852249583,-126.74018975401725,-171.2747710164971,-208.06124668162767,-238.448546061253,-263.54993168329725,-284.2849428796998,-301.4131549816177,-315.56200823764493,-327.2497930223366
483,0.08515625,-79.64479622125582,-138.64194156994213,-187.3554939538493,-227.59244712316988,-260.8287803529575,-288.2825439677778,-310.959791475639,-329.69153700227696,-345.16421475075634,-357.94483386867677
484,0.084375,-86.37178453260937,-150.35471636653523,-203.18675427358426,-246.82695805735094,-282.87563356283124,-312.65349458281395,-337.2514274982062,-357.57054389830023,-374.35519665687724,-388.2202490785891
485,0.08359375000000001,-92.95441908621858,-161.81085296122225,-218.66523840155747,-265.62651043428485,-304.4172853966221,-336.459154301249,-362.9262880889203,-384.7885696194831,-402.8471423947691,-417.76376855377464
486,0.08281250000000001,-99.40486977910386,-173.04225617726735,-233.8460236608683,-284.0708992086474,-325.55869878011725,-359.8294447927385,-388.13864499892736,-411.52339159355444,-430.8403608927654,-446.79719829480723
487,0.08203125,-105.69094705694579,-183.9821466599643,-248.62683897926496,-302.02289803136546,-346.1289567121078,-382.56138214045245,-412.6552235354141,-437.51325284062835,-458.0463835407569,-475.007050782781
488,0.10859375,129.13713401954027,224.79755771661357,303.7847227312154,369.0281649287328,422.9208544530042,467.4376310887859,504.2096474022457,534.584274551566,559.6744792319324,580.3996035341012
489,0.1078125,123.55069823485871,215.0721429686616,290.6414854942288,353.0617089762434,404.6223474581019,447.21284590874166,482.39380496056367,511.4543065399984,535.4591610561922,555.2879267638632
490,0.08125,-111.8250909582181,-194.66293296075676,-263.0635545905384,-319.5634488581096,-366.2345864286009,-404.7869268999342,-436.6328587730331,-462.9390608301095,-484.6692511354625,-502.61949431196945
491,0.109375,134.52008010513376,234.16738917558843,316.4463734356266,384.4088392857984,440.54757365603746,486.91976137779614,525.2245518572847,556.8654724155596,583.001869149443,604.5913898859978
492,0.0,-117.77585520394246,-205.01912926976456,-277.0555724595437,-336.55721408675595,-385.7066279816587,-426.3049919281239,-459.84000240080667,-487.5405214713868,-510.4216165229576,-529.3217566978223
493,0.0,-123.55587327706871,-215.0834480571057,-290.65921127217615,-353.08578363986896,-404.6525161416349,-447.248763085694,-482.435085876441,-511.50055692075796,-535.5099943888964,-555.3429741254715
494,0.20703125,-105.69094612391676,-183.9821445548232,-248.62683573312026,-302.0228938312601,-346.12895181698525,-382.56137682615986,-412.6552180610745,-437.5132474301197,-458.0463783744654,-475.0070459960396
495,0.20625000000000002,-111.82508999039288,-194.66293077023244,-263.063551201497,-319.56344445720265,-366.23458127878183,-404.786921283755,-436.6328529577126,-462.9390550480598,-484.6692455753798,-502.61948911684095
496,0.20546875000000003,-117.77585419992022,-205.01912699020122,-277.05556892112423,-336.55720947541295,-385.70662256422577,-426.30498599387937,-459.83999622519946,-487.54051529557546,-510.4216105442102,-529.3217510670688
497,0.20468750000000002,-123.55587223560808,-215.08344568538527,-290.6592075790272,-353.0857788103779,-404.65251044656065,-447.2487568212133,-482.43507932648913,-511.5005503355477,-535.5099879745999,-555.3429680412975
498,0.20390625,-129.134634970289,-224.7920983316507,-303.776162395792,-369.01653800545586,-422.90628372132744,-467.42028316009305,-504.1897078977545,-534.5619337576213,-559.6499237492477,-580.3730115218419
499,0.203125,-134.524891441938,-234.1778996351073,-316.4628532871918,-384.43122192313666,-440.5756223251942,-486.95315504542464,-525.2629330026548,-556.9084746359773,-583.0491332194048,-604.6425728937925
500,0.20234375,-139.69725777439112,-243.1791516356552,-328.6238748128202,-399.2007568671247,-457.498587007037,-505.65377884544654,-545.4309223583792,-578.2876001350862,-605.4278090684313,-627.8460793632111
501,0.2015625,-144.66451995842186,-251.82856896126756,-340.3154002696324,-413.406518715276,-473.78243898429446,-523.655325138259,-564.852366026547,-598.8828729963111,-626.9935866709175,-650.2143552165431
502,0.20078125000000002,-149.39860053021368,-260.0669246042801,-351.44551176244505,-426.92377031384126,-489.2702593684461,-540.7697508350482,-583.3093738057441,-618.4479311543905,-647.473030615957,-671.448267341403
503,0.2,-153.9122436034717,-267.92663141799613,-362.06978964237453,-439.8330268467345,-504.0682293566718,-557.1289860162593,-600.9592963786021,-637.1649592925831,-667.0724161604054,-691.7773498171669
504,0.19921875,-158.17885123364815,-275.35129850141976,-372.1003702638966,-452.0146567488406,-518.0254178802451,-572.5516974842665,-617.5915289907223,-654.7953250200244,-685.5263656194006,-710.9107534681895
505,0.19843750000000002,-162.2110470856566,-282.3728370971294,-381.5918983608985,-463.54781810720067,-531.2462714736457,-587.1677614289883,-633.3611128264085,-671.5187117326565,-703.0385223764533,-729.0753070127909
506,0.19765625000000003,-165.98387671938673,-288.93804007943965,-390.4611062460832,-474.31872251368105,-543.5867774281297,-600.8036725234037,-648.0660270265709,-687.1056879620003,-719.3532026143616,-745.9902383938903
507,0.19687500000000002,-169.50976552188246,-295.07812033680636,-398.7613661331855,-484.4046829225597,-555.1490036679035,-613.586452337053,-661.8580473967789,-701.7323280088465,-734.6701623141674,-761.8782724943306
508,0.19609375,-172.76555640988656,-300.7433825584714,-406.41451966611174,-493.6984556260548,-565.7967437304403,-625.3514931315551,-674.5449824990254,-715.1798158483999,-748.7449879020879,-776.4704454286971
509,0.1953125,-175.7633998859073,-305.9641488408931,-413.47233748094743,-502.2750317855464,-575.6290576469098,-636.2221787257805,-686.2744070117518,-727.6195311295983,-761.772316394558,-789.984005071296
510,0.19453125,-178.48207899467283,-310.69454207637773,-419.8622524250854,-510.0343735867579,-584.5183849591739,-646.0438138314726,-696.8651438422003,-738.8446223449287,-773.5205113522155,-802.1634539602165
511,0.19375,-180.93339444229716,-314.9638066236256,-425.6341143738353,-517.0486880527973,-592.5601670674121,-654.9353838146452,-706.4596566948092,-749.0207178790469,-784.1778908250567,-813.2192235559422
512,0.19296875000000002,-183.0982002110868,-318.7301664256501,-430.7213947787295,-523.2257600293159,-599.6362759705565,-662.7530595851041,-714.8888998391444,-757.9542060501046,-793.5270236238736,-822.9108580469402
513,0.1921875,-184.98787445546583,-322.0216078021644,-435.1717154132,-528.6345672207868,-605.8379460097659,-669.6106944715914,-722.2893476694564,-765.8039428243302,-801.7487477887425,-831.4406750998579
514,0.19140625,-186.5854601368368,-324.80071331009293,-438.9249965034374,-533.1912856697564,-611.0572099393083,-675.3762123359879,-728.5051280406087,-772.3907500257649,-808.6411779160104,-838.5847430433893
515,0.19062500000000002,-187.90184270785647,-327.09403868524157,-442.02633811698894,-536.9612384916495,-615.3805325513513,-680.1576325262207,-733.6658846267352,-777.8657318024501,-814.3765571092836,-844.5360183947568
516,0.18984375000000003,-188.92235865485495,-328.86875578950514,-444.422479666594,-539.8695097286069,-618.7107730096177,-683.8354461497175,-737.6298798717773,-782.0652481775381,-818.7697904413029,-849.0884742362987
517,0.18906250000000002,-189.65733361624362,-330.1498260497744,-446.15572145691664,-541.9773651681778,-621.1290934729769,-686.5111725982702,-740.5191274332624,-785.1317198734295,-821.9834641430547,-852.4245162945762
518,0.18828125,-190.09448800870604,-330.90921302927853,-447.1799504564414,-543.2192587338448,-622.5497784201107,-688.0786070368557,-742.2068982033092,-786.9180540071881,-823.8504149353748,-854.3572926299507
519,0.1875,-190.2435239954226,-331.1701299505115,-447.53440641152673,-543.6520211613567,-623.0481869849255,-688.6321430003603,-742.8068235681078,-787.5571098045061,-824.5225697784991,-855.057533586412
520,0.18671875,-190.09462163113508,-330.9095049319787,-447.1804081485581,-543.2198803688742,-622.5505574257312,-688.079534499409,-742.207964195018,-786.9192483528669,-823.8517276585308,-854.3587142066553
521,0.1859375,-189.65679978675425,-330.14865987457495,-446.153892929545,-541.9748816600091,-621.1259812374018,-686.5074672445031,-740.5148686236669,-785.1269482600048,-821.9782195847823,-852.418836842815
522,0.18515625000000002,-188.92275869831047,-328.8696296979134,-444.4238499210884,-539.871370801054,-618.7131052235692,-683.8382228191507,-737.6330712745703,-782.0688238508693,-818.7737205172026,-849.0927302017047
523,0.184375,-187.90077834009196,-327.09171352465603,-442.02269233564505,-536.95628678684,-615.3743272679893,-680.1502446631881,-733.657393264227,-777.8562179938361,-814.3661003267855,-844.5246945064999
524,0.18359375,-186.58612413488623,-324.8021638362079,-438.9272708721173,-533.1943747053048,-611.0610809824503,-675.3808210928613,-728.5104251779923,-772.3966849810174,-808.6477011138392,-838.591807157399
525,0.18281250000000002,-184.98628611157764,-322.01813799151313,-435.16627485520684,-528.6271778480249,-605.8286859359303,-669.5996696474956,-722.2766761055692,-765.7897454756716,-801.7331432508139,-831.4237765898088
526,0.18203125000000003,-183.09912406996847,-318.7321846264853,-430.72455923929044,-523.2300579828814,-599.641661976356,-662.7594720145099,-714.8962700519876,-757.9624636956619,-793.5360997251878,-822.920686756078
527,0.18125000000000002,-180.9312919150058,-314.95921355550297,-425.6269125820559,-517.0389065699475,-592.5479092943402,-654.9207900008536,-706.4428830534597,-749.0019245210856,-784.1572347380925,-813.196854608142
528,0.18046875,-178.4832570185402,-310.69711550910273,-419.86628746756486,-510.0398539599053,-584.5252527208435,-646.0519903982099,-696.8745416900701,-738.8551517688659,-773.5320843988753,-802.175986666119
529,0.1796875,-175.76079613802872,-305.95846083311267,-413.4634188567658,-502.26291849851236,-575.6138777474829,-636.2041058974434,-686.2536347072455,-727.5962576286624,-761.7467361090422,-789.956303596417
530,0.17890625,-172.76698133587269,-300.74649535704583,-406.4194004130744,-493.7050846302558,-565.8050509055454,-625.361383423749,-674.5563500402124,-715.1925521322385,-748.7589865411235,-776.4856048615873
531,0.178125,-169.5066766064464,-295.07137245787635,-398.75078566284463,-484.3903125135815,-555.1309952308327,-613.5650119185054,-661.8334044963642,-701.7047178526425,-734.6398155396678,-761.8454092795691
532,0.17734375000000002,-165.9855397624227,-288.94167305249454,-390.4668026060763,-474.32645927872204,-543.5964727997423,-600.8152155634159,-648.0792941754258,-687.1205525810642,-719.3695405380021,-746.0079310890885
533,0.1765625,-162.20749204691398,-282.36507095001133,-381.57972127644956,-463.531279174365,-531.2255455264121,-587.1430856067237,-633.332751260637,-671.4869351455537,-703.00359620922,-729.0374846688374
534,0.17578125,-158.18074214054553,-275.3554292504508,-372.10684711680955,-452.0234535746067,-518.0364416724971,-572.5648221044097,-617.6066139495133,-654.8122263273151,-685.5449420969254,-710.9308703420817
535,0.17500000000000002,-153.90824435944535,-267.9178948835502,-362.05609101942076,-439.8144213576429,-504.0449136808959,-557.1012269238346,-600.9273910044961,-637.1292121859866,-667.0331259297178,-691.7348015288937
536,0.17421875000000003,-149.4007076429516,-260.07152766185493,-351.45272917617854,-426.93357296456895,-489.2825436152489,-540.7843761165516,-583.326183569167,-618.4667649458266,-647.4937311149458,-671.4706843641923
537,0.20859375000000002,-92.95441821922067,-161.81085101776256,-218.66523542543842,-265.62650661282896,-304.4172809807552,-336.45914955378214,-362.92628325341525,-384.7885649035405,-402.8471379630294,-417.7637645271609
538,0.2078125,-99.40486887973931,-173.04225415465714,-233.84602055272762,-284.07089520230545,-325.5586941305639,-359.82943976928834,-388.1386398528574,-411.5233865405034,-430.84035610512484,-446.7971939005717
539,0.17343750000000002,-144.6601011658334,-251.818915903146,-340.3002645645887,-413.38596137853,-473.7566773280888,-523.6246539185252,-564.8171135497441,-598.8433757610078,-626.9501746117197,-650.1673433055607
540,0.17265625,-139.6995681020047,-243.18419862246122,-328.6317882895347,-399.2115049058549,-457.5120559712031,-505.66981461744894,-545.4493532870794,-578.3082502920801,-605.4505059610236,-627.8706583237381
541,0.209375,-86.37178369693169,-150.35471449959616,-203.18675142498975,-246.82695441433336,-282.87562937231814,-312.65349010128574,-337.2514229617516,-357.5705395067634,-374.355192567447,-388.2202454054135
542,0.171875,-134.5200803442457,-234.16738956776095,-316.4463738167079,-384.4088394812724,-440.54757351708173,-486.91976079556423,-525.2245507648565,-556.8654707835684,-583.0018669790697,-604.5913872013796
543,0.0,-129.13713426894424,-224.79755813142066,-303.7847231461863,-369.028165166562,-422.9208543614121,-467.43763055545827,-504.2096463571695,-534.5842729628496,-559.6744770988652,-580.3996008795491
544,0.0,-123.55069849489495,-215.0721434068954,-290.6414859443409,-353.0617092580758,-404.6223474158119,-447.21284542641956,-482.3938039649692,-511.454304996585,-535.4591589622385,-555.2879241408592
545,0.24453125000000003,183.09912408234845,318.7321846956389,430.7245594043915,523.2300582699875,599.6416623972706,662.7594725691064,714.89627073162,757.9624644865155,793.5361006110073,822.9206877201736
546,0.24375000000000002,180.93129192739124,314.9592136256254,425.6269127500357,517.0389068625462,592.5479097237588,654.9207905670814,706.4428837477492,749.0019253293723,784.1572356437858,813.1968555941806
547,0.24296875,178.48325703093724,310.6971155801958,419.8662876384231,510.0398542579991,584.5252531587754,646.0519909760884,696.8745423990474,738.8551525946264,773.5320853244897,802.1759876741503
548,0.2421875,175.76079615044384,305.9584609051875,413.46341903052746,502.2629188021523,575.6138781940177,636.2041064871113,686.253635431106,727.5962584721551,761.7467370549026,789.956304626833
549,0.24140625,172.7669813482707,300.74649543003676,406.41940058964997,493.7050849393375,565.8050513605721,625.3613840250947,674.556350778847,715.1925529933573,748.7589875071252,776.485605914281
550,0.240625,169.506676618816,295.0713725317654,398.7507858422213,484.39031282811203,555.1309956943923,613.5650125316164,661.8334052499173,701.7047187315948,734.6398165260849,761.8454103548844
551,0.23984375000000002,165.9855397747288,288.94167312721504,390.4668027881631,474.3264595985949,543.5964732717213,600.815216188178,648.0792949437856,687.1205534777421,719.3695415447286,746.0079321869163
552,0.2390625,162.20749205915655,282.3650710255628,381.57972146125616,463.5312794996145,531.2255460068836,587.1430862432615,633.3327520439888,671.4869360602098,703.003597236581,729.0374857895772
553,0.23828125,158.1807421527075,275.35542932679476,372.1068473042807,452.02345390516774,518.0364421613937,572.5648227526584,617.6066147477985,654.8122272598968,685.5449431448715,710.930871485683
554,0.23750000000000002,153.90824437150692,267.9178949606564,362.0560912095298,439.81442169350987,504.04491417824937,557.1012275838779,600.9273918178612,637.129213136711,667.0331269985415,691.7348026957278
555,0.23671875000000003,149.4007076548958,260.0715277396825,351.45272936886494,426.9335733056688,489.2825441209814,540.7843767883122,583.3261843975386,618.4667659146247,647.4937322045799,671.4706855541892
556,0.23593750000000002,144.66010117764162,251.81891598166487,340.3002647598256,413.38596172485694,473.7566778422331,523.6246546020897,564.8171143932744,598.8433767481058,626.9501757224707,650.167344519109
557,0.23515625,139.69956811364418,243.184198701604,328.6317884872255,399.2115052572921,457.51205649363084,505.6698153126849,545.449354145636,578.3082512973469,605.4505070927596,627.8706595607018
558,0.234375,134.52008035569273,234.16738964749013,316.4463740168175,384.4088398378062,440.5475740478193,486.91976150255374,525.2245516385901,556.8654718072324,583.0018681321023,604.5913884621568
559,0.23359375,129.13713428017624,224.79755821168442,303.7847233486375,369.0281655280982,422.92085490035674,467.4376312740973,504.20964724597826,534.5842740048121,559.6744782730975,580.3996021640401
560,0.2328125,123.5506985058915,215.07214348765896,290.6414861491004,353.06170962460203,404.62234796299117,447.2128461567925,482.3938048690083,511.45430605708134,535.4591601579921,555.2879254494757
561,0.23203125000000002,117.77852707142556,205.02496602270247,277.0647243721502,336.5696444444854,385.7222056017218,426.32353880064716,459.8613202052146,487.5644068967547,510.447870185377,529.3501882188253
562,0.23125,111.81958551503885,194.65090604457862,263.0446968714088,319.5378365670386,366.20249055298143,404.7487149018895,436.58893988113596,462.88985443536535,484.61516840448496,502.56092772574306
563,0.23046875,105.69377607796626,183.98832674058428,248.6365292368002,302.0360595825532,346.1454506405444,382.58101994436265,412.6777952069905,437.5385430897271,458.0741812381186,475.03715433784413
564,0.22968750000000002,99.399067595731,173.02958103787026,233.82614956655704,284.04390649041045,325.52487301471893,359.7891732279052,388.092358899422,411.4715329358019,430.7833629882475,446.7354747656053
565,0.22890625000000003,92.95738780827571,161.8173382419269,218.67540721897933,265.6403219766258,304.4345938718546,336.4797618799624,362.9499743731566,384.8151086695246,402.87631263985025,417.7953584360478
566,0.22812500000000002,86.36572137118517,150.3414711260323,203.16598629485742,246.79875127661026,282.84028638706496,312.61141165989824,337.20305947245726,357.5163526088652,374.29563489067596,388.1557490505309
567,0.22734375,79.64788633131275,138.64869204342904,187.36607859902534,227.60682345188297,260.8467965979433,288.3039941936984,310.98444625540844,329.71916114175826,345.1945776057346,357.9777152201092
568,0.2265625,72.79990175490784,126.72645605124623,171.2532371584446,208.03199969284321,238.41189534070256,263.5062967862078,284.2347910537085,301.35696508329215,315.5002497396824,327.1829140694123
569,0.22578125,65.84732914954495,114.62523055327243,154.9015757993122,188.17005317419012,215.65079208347248,238.35073651349575,257.10159561496926,272.5903853442974,285.3846032134902,295.9530203519581
570,0.225,58.78524653592294,102.33013023423847,138.28465486782108,167.9826616539004,192.51361568041108,212.7765779691927,229.51412063178284,243.33961165815128,254.75970063626477,264.1928876255347
571,0.22421875000000002,51.6408012871455,89.89506640015662,121.48205327515356,147.5731519463905,169.1252287255103,186.92796728415237,201.63362814397348,213.7809991772619,223.81513784417402,232.10367670086367
572,0.2234375,44.408160724002315,77.30290513628053,104.4635016959947,126.89765464658355,145.42842556307528,160.73502079477174,173.3784193363851,183.82198861013424,192.44847326403746,199.57402417835308
573,0.22265625,37.11589071254116,64.61066926971392,87.31355349605775,106.06641316443778,121.55695209354101,134.3527249778532,144.9225223069474,153.6535820625883,160.86577772583607,166.82333670262977
574,0.22187500000000002,29.7572838340456,51.799081922509615,69.99829629896922,85.0302814012852,97.44662084324175,107.70247876857577,116.17378243310931,123.17104187705753,128.95073706045565,133.72472050910153
575,0.22109375000000003,22.3621483294451,38.927925878171784,52.606736625355964,63.90573967534211,73.23923643110224,80.94915344651963,87.31792092980879,92.57883952127334,96.9246265964939,100.51447536137229
576,0.22031250000000002,14.92294339398796,25.97590014392205,35.1015281288724,42.63866819640166,48.86402530261776,54.005915147361996,58.25289553100728,61.760704714101394,64.65797668445033,67.05095947212197
577,0.21953125,7.470535865768914,13.005178878927742,17.575581730265974,21.351066051048402,24.469976522579216,27.04650346720474,29.174975535610688,30.933317650600934,32.385902915566426,33.58590885732057
578,0.21875,-0.003401954434299991,-0.0074316967239575265,-0.01165263414626444,-0.01582657597188703,-0.019833201872502364,-0.023612898143075798,-0.02713984142058071,-0.030407729000353045,-0.03342161662024268,-0.03619302437876366
579,0.21796875,-7.467134935684817,-12.997749372572653,-17.56393247022391,-21.335243994650185,-24.450148927215796,-27.02289719844998,-29.147843282715,-30.90291840778012,-32.35249062403755,-33.54972594089848
580,0.2171875,-14.929726328636315,-25.99071771829279,-35.124761554351196,-42.67022377147621,-48.90356942697116,-54.05299536083557,-58.30700788594676,-61.82133269631348,-64.72461386005214,-67.12312237640253
581,0.21640625000000002,-22.358768367144673,-38.92054217680045,-52.59515918597415,-63.89001516564845,-73.21953107723982,-80.9256927153703,-87.29095595276102,-92.54862769583283,-96.89142029833111,-100.47851551976424
582,0.215625,-29.76400397534407,-51.8137623221352,-70.02131463893708,-85.06154484734046,-97.48579888330696,-107.7491231311707,-116.22739383596779,-123.23110858774552,-129.01675733354597,-133.7962153557013
583,0.21484375,-37.112552556535135,-64.6033768959082,-87.30211925519954,-106.05088314674678,-121.53749046902233,-134.32955442462784,-144.89589085028467,-153.62374391641768,-160.83298214438707,-166.78782163531793
584,0.21406250000000002,-44.414776639965595,-77.31735785122517,-104.48616303383359,-126.92843321254831,-145.46699597099374,-160.78094172559432,-173.43119925152587,-183.88112371399424,-192.51346959315805,-199.64441017287078
585,0.21328125000000003,-51.63752551819458,-89.88791031343239,-121.47083272781367,-147.5579121668891,-169.10613081550093,-186.90522976012002,-201.60749439596103,-213.75171866838465,-223.7829551705706,-232.06882536513697
586,0.21250000000000002,-58.791717437142836,-102.34426615830658,-138.30681948793404,-168.01276557813043,-192.55134065455485,-212.82149234751915,-229.56574364993662,-243.39745056351146,-254.8232722928757,-264.2617308099719
587,0.21171875,-65.84413596377173,-114.61825487288962,-154.89063812299315,-188.15519758964933,-215.6321756307152,-238.3285722001532,-257.07612069532803,-272.56184299271087,-285.35323186007537,-295.9190476129694
588,0.2109375,-72.80618774605182,-126.74018803138286,-171.2747684076904,-208.06124337311533,-238.448542291857,-263.54992769708025,-284.28493889829645,-301.4131511900112,-315.56200477885926,-327.2497899977429
589,0.21015625,-79.64479541568456,-138.64193977637663,-187.35549122722648,-227.59244365037088,-260.82877637681963,-288.2825397384864,-310.95978722193826,-329.6915329164457,-345.16421098275976,-357.94483052613475
