, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
1111,0.37812500000000004,62.147847276127386,108.73733804294838,152.98190206163298,194.99953313596438,234.9023049224997,272.7966581256858,308.7836794811067,342.9593693609489,375.4148968798867,406.2368426884712,435.50742973819746,463.30474250296334,489.70293527218035,514.7724299276911,538.5801038058308,561.189468104012,582.6608372867074,603.0514900234565,622.415821966352,640.8054908586539,658.2695543622845,674.8546009129777,690.6048740044326,705.5623902281221,719.7670513527739,733.2567507699658,746.0674745847194,758.2333976166211,769.786974561893,780.7590265761116,791.1788234953572,801.0741619210921,810.4714393659591,819.3957246841361,827.8708249353933,835.9193489052902,843.5627674079168,850.8214705748674,857.7148222387303,864.2612115949033
1112,0.371875,62.147553494810474,108.73685459723156,152.98125661192373,194.9987459520339,234.90139130936808,272.7956300549833,308.7825466407835,342.958139837763,375.41357759118216,406.235439679248,435.5059483752719,463.30318761681286,489.70131125441696,514.7707408031855,538.5783532883668,561.1876596369237,582.6589740772606,603.0495750661634,622.4138580659699,640.8034806479319,658.2675003153302,674.8525053597559,690.6027391397118,705.5602181226707,719.7648439606353,733.254509937114,746.0652020558617,758.2310950407326,769.7846434986219,780.7566685013625,791.1764398054044,801.07175393804,810.4690083410418,819.3932718023401,827.8683513190882,835.9168556174991,843.560255455886,850.8189409128405,857.7122757711238,864.2586491786356
1113,0.0,61.93719356257939,108.36756110074921,152.46062017944664,194.3341446346699,234.09992474813848,271.864093921079,307.7274264787994,341.78561454716254,374.1295277449786,404.8454582235603,434.0153524059078,461.71703052633774,488.02439485769366,513.0076272242683,536.7333764891868,559.2649365240181,580.662415156821,600.9828946361451,620.2805839472053,638.6069634621739,656.0109223227787,672.5388888714936,688.2349545207932,703.1409914035007,717.2967640731051,730.7400355928884,743.5066682831239,755.6307193955341,767.1445319665002,778.0788211041413,788.4627559274426,798.3240373858742,807.6889721493332,816.5825427989207,825.0284744608767,833.049298108716,840.6664106594949,847.9001320654384,854.7697595111944,861.2936188974111
1114,0.0,61.71316028098484,107.97681971493449,151.91197233653344,193.63577899592383,233.25952449093685,270.888901864846,306.6242887876258,340.5610128802752,372.78960475600707,403.3960389664162,432.4619630381166,460.0649151033253,486.2785306876467,511.1727390761062,534.8139498439341,557.2652299992051,578.5864721979157,598.8345545447698,618.0634923025351,636.3245819805043,653.6665381938801,670.1356236056579,685.7757723356751,700.6287071783041,714.7340508939507,728.1294319123178,740.8505847144037,752.9314451612408,764.4042410197369,775.2995779394332,785.6465210972746,795.4726727383289,804.8042458008454,813.6661338559904,822.081977503364,830.0742274468802,837.6642043763661,844.8721558552916,851.7173103245686,858.2179284023507
1115,0.07929687500000002,-41.79240452674344,-73.1215580078927,-102.87362732694602,-131.1280697921607,-157.96030914791876,-183.44195473860458,-207.64100151483348,-230.62201627118512,-252.446312506067,-273.1721155279607,-292.85471865860933,-311.54663126947446,-329.29771923883317,-346.15533813967795,-362.16445974689645,-377.36779208107913,-391.8058933902979,-405.5172804219357,-418.53853118676307,-430.9043825369382,-442.6478228965815,-453.800180237193,-464.39120566958735,-474.44915282689294,-484.0008532311399,-493.0717878761325,-501.6861552132666,-509.86693569885625,-517.6359531075057,-525.0139327480832,-532.0205567594666,-538.6745166105901,-544.99356297072,-550.9945530589392,-556.693495616845,-562.1055936161889,-567.2452848110806,-572.1262802624623,-576.7616009075385,-581.1636122990321
1116,0.07890625000000001,-42.71246536180152,-74.73205520950683,-105.14001128783778,-134.01743989175708,-161.44137426898993,-187.4849734075016,-212.21771479481342,-235.70557902713122,-258.01122555324207,-279.19415981039583,-299.31089196768926,-318.41508770335923,-336.5577114472256,-353.7871623172427,-370.1494032983189,-385.688083859061,-400.44465639896663,-414.4584868757485,-427.7669598140212,-440.40557802079167,-452.4080573497213,-463.8064166094994,-474.631062993551,-484.9108732091648,-494.6732705031389,-503.9442978205604,-512.748687287884,-521.1099261821504,-529.0503195951464,-536.591049932142,-543.7522334261607,-550.5529737950967,-557.0114132111859,-563.1447806941164,-568.9694380751831,-574.5009236463355,-579.7539936064635,-584.7426614350915,-589.4802352682199,-593.9793534034461
1117,0.078515625,-43.606622759604974,-76.29577911211116,-107.33938806986177,-136.820356899497,-164.81738396363247,-191.40518747637748,-216.6547142523418,-240.6333340641409,-263.40502211858035,-285.0305313436964,-305.5675553829886,-325.07088306494387,-343.5925449600683,-361.1819523552277,-377.8860292533895,-393.749337630534,-408.8141963666385,-423.12079421782886,-436.7072970419456,-449.6099496138035,-461.8631723800766,-473.4996532547789,-484.55043484008337,-495.0449972548383,-505.0113367735185,-514.4760405161425,-523.464357385431,-532.000265416244,-540.1065357504771,-547.8047933801971,-555.1155748437229,-562.0583830047007,-568.6517390872732,-574.9132320808692,-580.8595656653083,-586.506602772209,-591.8694078977219,-596.9622872990569,-601.798827151688,-606.3919297964561
1118,0.078125,-44.493523439199805,-77.84829698147045,-109.52423664702776,-139.6058295229193,-168.1733202400884,-195.30291790660587,-221.06699680295924,-245.53428861910518,-268.77006548629697,-290.8363140546926,-311.79190084018285,-331.692729278882,-350.59188893399784,-368.5397970979875,-385.58433335355386,-401.7709673016817,-417.14287986315315,-431.74107851727297,-445.6045066884573,-458.77014762006127,-471.2731230884764,-483.1467870609942,-494.42281468772234,-505.13128681285775,-515.3007702128097,-524.9583938050243,-534.1299210284899,-542.8398185638359,-551.1113216103796,-558.9664958658974,-566.4262963974239,-573.5106235357925,-580.2383759705351,-586.6275011608162,-592.6950432163839,-598.4571883665748,-603.9293081350735,-609.1260003551427,-614.0611281043329,-618.7478566899538
1119,0.077734375,-45.3536027990254,-79.35235777390989,-111.63963943872936,-142.30167717716319,-171.42032262037748,-199.07328764066426,-225.33436152097252,-250.27361313234437,-273.957580744847,-296.4494512297255,-317.8092295931138,-338.09389964066963,-357.3575764081476,-375.65165070824327,-393.02492641905116,-409.52375076107063,-425.19213799397,-440.0718869148586,-454.2026923801102,-467.6222512006989,-480.36636277240467,-492.46902454958115,-503.96252276065616,-514.877518554166,-525.2431297891065,-535.0870087164428,-544.4354157584169,-553.3132895562279,-561.7443135077489,-569.7509789442029,-577.3546451376301,-584.5755962744598,-591.4330955754031,-597.9454366793873,-604.1299924486709,-610.0032613152736,-615.5809112891076,-620.8778217644551,-625.9081232062155,-630.6852348489109
1120,0.07734375,-46.20597577441552,-80.84450242457605,-113.73958373608812,-144.9789573119302,-174.64595543279512,-202.81971981663884,-229.57540994017052,-254.98440260730482,-279.1144819865369,-302.0300203618828,-323.7921498279371,-344.4589253798658,-364.0854798538431,-382.72417097730016,-400.4247211038981,-417.23434985629734,-433.19790009483347,-448.3579575899161,-462.7549646180728,-476.4273278336228,-489.411520780683,-501.7421811557411,-513.4522032250761,-524.5728255873032,-535.1337145008149,-545.163043024621,-554.6875661849809,-563.7326923404253,-572.3225509709035,-580.4800570430884,-588.2269721469618,-595.5839625414671,-602.5706542930776,-609.205685626873,-615.5067566503662,-621.4906765722878,-627.1734085394685,-632.5701122301047,-637.695184287524,-642.5622967288624
1121,0.07695312500000001,-47.03065092003019,-82.28658095814053,-115.76775074119807,-147.5635788063168,-177.75894384138402,-206.43443154929517,-233.6665599027874,-259.52798882990027,-284.08771706676634,-307.41126799852725,-329.56086547081856,-350.59560040224613,-370.57158885260293,-389.5421219202128,-407.5578081066351,-424.6667084133086,-440.91446461322545,-456.3444210941098,-470.9977405047711,-484.9135135669021,-498.1288634257307,-510.6790446544826,-522.597537325232,-533.9161363390308,-544.6650362421375,-554.8729117787992,-564.566994399264,-573.7731448977058,-582.5159224100233,-590.8186499267189,-598.7034765192552,-606.1914364201484,-613.3025051442457,-620.0556527726309,-626.4688945623984,-632.5593390065679,-638.3432334699972,-643.8360075410736,-649.0523141860403,-654.0060688416609
1122,0.0765625,-47.84718190462441,-83.71605163048055,-117.77955282760557,-150.12853832618578,-180.84929956222481,-210.0237888314621,-237.72983491550448,-264.0413496738582,-289.02852479365987,-312.7580189352579,-335.2931355105531,-356.69399155729525,-377.0176781737341,-396.318412790642,-414.6476838644488,-432.0543882303804,-448.5849615440146,-464.28350220280646,-479.19188897655164,-493.34989271037136,-506.79528247675444,-519.5639262926308,-531.6898868200968,-543.2055122445923,-554.1415225634934,-564.5270915366283,-574.3899245233354,-583.7563323823432,-592.6513016684277,-601.0985612840473,-609.1206457874569,-616.7389554999041,-623.9738136029041,-630.8445203487673,-637.3694045505794,-643.5658724779161,-649.450454286842,-655.0388481253941,-660.3459620041716,-665.3859535689395
1123,0.076171875,-48.63518124038942,-85.09392431276287,-119.71735673922124,-152.59794832921918,-183.82347394797074,-213.4772688701436,-241.63846177226938,-268.38219160274565,-293.77981117272844,-317.8990793492181,-340.80434287302666,-362.55670866230105,-383.2142072744312,-402.83194792289186,-421.46226569856054,-439.15486127770134,-455.9569335707656,-471.9133057225966,-487.066544705045,-501.45707487579506,-515.1232858886889,-528.1016350760842,-540.4267447301651,-552.1314944792749,-563.2471089994021,-573.8032413138646,-583.8280519121768,-593.3482838661905,-602.3893341815606,-610.9753215458384,-619.1291506777698,-626.8725734227852,-634.2262467891528,-641.2097880497151,-647.841827078255,-654.1400560487792,-660.1212766288982,-665.8014448098293,-671.1957134653934,-676.3184727780346
1124,0.07578125000000001,-49.41461119772954,-86.45851686183192,-121.6379145599913,-155.04663225796483,-186.7737874897502,-216.9040167630126,-245.51769815701772,-272.69116461959413,-298.49690712567275,-323.00376792894997,-346.2771241492482,-368.3790621707864,-389.368543323591,-409.3015611424972,-428.2312907953521,-446.2082309346746,-463.2803384109903,-479.49315625239996,-494.8899351481026,-509.5117488103802,-523.3976036030876,-536.5845425578356,-549.1077442105327,-561.0006164550038,-572.2948856597534,-583.0206813017096,-593.2066163537601,-602.8798636055121,-612.0662281592159,-620.7902162649737,-629.0751007027567,-636.9429828584604,-644.4148516918513,-651.5106397229677,-658.2492762088453,-664.6487376407605,-670.7260956957809,-676.4975627864374,-681.9785353035854,-687.1836346916074
1125,0.07539062500000002,-50.164719688948175,-87.77005911575819,-123.48236742418145,-157.3970231101476,-189.60456187105942,-220.19094005486093,-249.237775030363,-276.822568907218,-303.01891855075905,-327.89671383085886,-351.5223251658516,-373.9587812514741,-395.26593766428624,-415.50063675901754,-434.71685951945386,-452.9658696623136,-470.2963504586563,-486.75453469681696,-502.3843280369206,-517.2274261415539,-531.3234259794601,-544.7099314278446,-557.4226536142262,-569.4955061964639,-580.9606958343393,-591.8488081076047,-602.1888891237962,-612.0085229967311,-621.3339054416191,-630.1899136539245,-638.6001726823768,-646.5871184456495,-654.1720575939057,-661.375224343422,-668.2158344588264,-674.7121365151119,-680.8814605757489,-686.7402644318438,-692.3041775002001,-697.5880425203567
1126,0.07500000000000001,-50.90584679625334,-89.06766944434271,-125.30871963111089,-159.72565577857839,-192.41028410375102,-223.44979482146982,-252.92699137057065,-280.9205100867801,-307.50502945663334,-332.75146917723345,-356.72717926941175,-379.4961197311839,-401.1190312102479,-421.6535970076374,-441.15459701044875,-459.67405382334124,-477.2613715459258,-493.96346761302135,-509.8248979439758,-524.8879757856731,-539.1928846485176,-552.777785461238,-565.6789183909785,-577.9306995275022,-589.5658126908529,-600.6152966176887,-611.1086277754407,-621.0737989862542,-630.5373941103617,-639.5246589587582,-648.0595686482988,-656.1648915508788,-663.8622500411414,-671.1721781724506,-678.1141764583325,-684.706763893376,-690.9675273524464,-696.9131685142563,-702.5595484098651,-707.9217297371227
1127,0.074609375,-51.616907827718364,-90.31085896094879,-127.05697742247555,-161.95340332384987,-195.093293592484,-226.56509310956937,-256.4527820872982,-284.8361062936603,-311.7907931671606,-337.3887558157105,-361.6982859971542,-384.78423699964475,-406.7081971264316,-427.5286542272474,-447.3011519445159,-466.0784379909543,-483.9106049326073,-500.84522391410815,-516.9274715849258,-532.2002506212131,-546.7043042513033,-560.4783249150744,-573.5590575117104,-585.9813974364085,-597.7784836726571,-608.9817871960795,-619.6211949454215,-629.7250895439372,-639.3204250246354,-648.432798732194,-657.0865196173336,-665.3046730775073,-673.1091825515457,-680.520867999556,-687.5595014477669,-694.2438597342278,-700.59177459663,-706.6201802492855,-712.3451585525959,-717.7819819168008
1128,0.07421875,-52.31858932417806,-91.53948625645107,-128.78630792979334,-164.1583941787893,-197.7500983426696,-229.65102990102483,-259.9462899744266,-288.71669703440017,-316.0390019298986,-341.98609244820136,-366.6271876621673,-390.0280225619318,-412.2510234551906,-433.3554744657981,-453.3976757335612,-472.4310936003062,-490.5065032373138,-507.6721241429608,-523.9737487649047,-539.4548646408136,-554.1567704677327,-568.1186862302461,-581.3778578471895,-593.9696565372682,-605.9276731761377,-617.2838079008184,-628.0683552228352,-638.3100848340997,-648.0363183625474,-657.2730022529707,-666.0447769913203,-674.3750428284077,-682.2860222137022,-689.7988190719698,-696.9334751049321,-703.7090232556078,-710.143538479056,-716.2541859674526,-722.057266935566,-727.5682621091837
1129,0.073828125,-52.98950649261485,-92.71240612710828,-130.4356749557656,-166.26006337651566,-200.28120590281736,-232.58989957192097,-263.2723579471799,-292.41044749245873,-320.08190945326186,-346.3605692910243,-371.3165348025606,-395.0163838698519,-417.5233425586674,-438.8974540302387,-459.19573894186544,-478.4723476696061,-496.778704835849,-514.1636465906992,-530.6735509142493,-546.3524613437759,-561.2422045444239,-575.3825018581157,-588.8110752980111,-601.5637481907308,-613.6745407457835,-625.1757608089015,-636.0980900667395,-646.4706658882095,-656.3211590630942,-665.6758476161759,-674.5596869176375,-682.9963762478151,-691.0084220299403,-698.6171978651679,-705.8430015543693,-712.7051092461859,-719.221826857341,-725.4105389140706,-731.287754923349,-736.8691534171988
