,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
176,0.48046875,62.803832350957286,109.80438423645587,152.281468435993,190.7058518473209,225.46869980768486,256.91949448493756,285.37386230949113,311.1172891305958,334.408053623312,355.47982698943434,374.54401817786083,391.7918948628266,407.3965022846225,421.5143992922785,434.28722900631294,445.84313985300383,456.29807122177783,465.75691664072104,474.3145761375476,482.05690834232206
177,0.47968750000000004,59.0639194474781,103.26504221877782,143.2118447670234,179.3471584983952,212.03891626414966,241.61582911666557,268.3747555670375,292.584199890499,314.48707349311746,334.3031414997714,352.2312294621514,368.4512188333796,383.1258521170402,396.40236595078034,408.41396855120513,419.2811763637413,429.1130233409292,438.0081549905984,446.055818176728,453.33675660811883
178,0.0,55.23576100399245,96.57263817495706,133.9311632384686,167.7253664930128,198.2992715660124,225.9602433829101,250.98587181699656,273.627238850913,294.111498311529,312.6441621762333,329.41116310259406,344.5807197617962,358.30502440866087,370.72176969230526,381.9555300234444,392.1190113495949,401.3141818709674,409.6332950371497,417.1598150852303,423.969254403048
179,0.0,51.31945740131798,89.72482592453224,124.4336533061463,155.83072294692556,184.23573480606012,209.93430661933743,233.1843780684181,254.21925103781393,273.24998930701946,290.4675446000958,306.04467412725626,320.13767453907224,332.88795047695595,344.4234335963256,354.8598663420195,364.3019633777893,372.84446233629996,380.57307444125985,387.5653445459724,393.89142922188216
180,0.45546875000000003,-69.98353088304835,-122.35656658971496,-169.68873743845603,-212.50472070362602,-251.24046013572922,-286.2854328504292,-317.9913782589782,-346.67644164791056,-372.62844519495746,-396.1077863450424,-417.3500521512419,-436.56838344775923,-453.9556135850531,-469.6862033374948,-483.917991431117,-496.7937782689966,-508.4427587525534,-518.9818185802178,-528.5167070334409,-537.1430980197268
181,0.4546875,-73.41712989711671,-128.36086994260123,-178.0170137248786,-222.9358113910974,-263.57448103144395,-300.34152621647917,-333.60588189910453,-363.7012549755403,-390.92955189678815,-415.5639166750535,-437.85147169974385,-458.01579660536316,-476.2591709702113,-492.7646034159777,-507.6976674453934,-521.2081624147454,-533.4316162897361,-544.4906452505496,-554.4961837789867,-563.5485975633434
182,0.45390625,-76.73299190751658,-134.15711335822434,-186.05423129221757,-232.99961789884026,-275.4712564308749,-313.8961834495385,-348.66005911018925,-380.11171008904637,-408.56671590000167,-434.3105866909034,-457.60162964569895,-478.6735411130188,-497.7377515691065,-514.985547105209,-530.5899887597491,-544.7076489661806,-557.4801825468052,-569.0357480200901,-579.4902934855372,-588.9487199903983
183,0.453125,-79.93500794908962,-139.75649997484592,-193.8209315715589,-242.72741630748257,-286.9737719327787,-327.004774300711,-363.22211617142625,-395.98913364486816,-425.63453838972043,-452.45572556794866,-476.721758119497,-498.67606580249424,-518.538887070407,-536.5094783684417,-552.7681129972638,-567.4778895776707,-580.7863682451934,-592.8270509797422,-603.7207209147246,-613.5766540573687
184,0.45234375000000004,-83.00936850040387,-145.1305368584448,-201.27263884484364,-252.05799482133455,-298.0036806188637,-339.5716594232273,-377.17913441206844,-411.2034630199798,-441.98603644538497,-469.8357172749506,-495.0319402745974,-517.8275164923699,-538.4511699916994,-557.1098328388629,-573.990721406263,-589.263214836986,-603.080554525444,-615.5813816705182,-626.891128331381,-637.1232759453604
185,0.45156250000000003,-85.96006007650848,-150.2904846602152,-208.4298788307197,-261.02252584470955,-308.6037739018927,-351.65192894858575,-390.598964983979,-425.83560722496816,-457.7153459421519,-486.5579939080499,-512.6528957514014,-536.2618305292096,-557.6216377273746,-576.9465931328648,-594.43055839985,-610.248925856758,-624.5603780519358,-637.5084796811617,-649.2231178614617,-659.8218051962267
186,0.45078125,-88.77396471430201,-155.20918228920394,-215.25013356010692,-269.5623502508218,-318.69881282751624,-363.15356294525355,-403.3727746088407,-439.76000947824326,-472.6803656470974,-502.4641539011617,-529.4102137808014,-553.7889123699232,-575.8448571597794,-595.7993503871392,-613.8526095075875,-630.185776095432,-644.9627333333152,-658.3317503316608,-670.426969779136,-681.3697538524865
187,0.45,-91.4551398308391,-159.89787848385876,-221.753786491304,-277.70834457938986,-328.3311307991571,-374.13103227607036,-415.5676409861769,-453.05666231346413,-486.974185746288,-517.6604699164275,-545.4233572362567,-570.5413621073162,-593.2664648542684,-613.8266395248014,-632.4281409053987,-649.2575736803981,-664.4837644805431,-678.2594555935954,-690.7228373230956,-701.9989343644471
188,0.44921875,-93.99123989794835,-164.3309114534456,-227.9005395416229,-285.4047640255552,-337.4290606995916,-384.49650375824217,-427.0794872234968,-465.60528888985806,-500.46046279589507,-531.9947314513894,-560.5244967266731,-586.33601483911,-609.6882686217398,-630.815566080361,-649.9298913468978,-667.2230316291292,-682.8685015038485,-697.0232838648441,-709.8294049961441,-721.4153595758493
189,0.44843750000000004,-96.38636821936187,-168.5194486714504,-233.71050823821105,-292.68199890029945,-346.0342169233796,-394.3034931549428,-437.97420401162265,-477.4844720835297,-513.2306673608617,-545.5713965277781,-574.8311018300834,-601.3033158805007,-625.2536063004271,-646.9222398628525,-666.5265928575581,-684.2633318451348,-700.3103866666229,-714.8287354949498,-727.9640198311333,-739.8480056438677
190,0.44765625000000003,-98.6290278161268,-172.43948586083434,-239.14586283585916,-299.4875624059638,-354.0789460420564,-403.4688955529374,-448.1531125126024,-488.5799565413304,-525.155054389244,-558.2453841352849,-588.1829592576155,-615.2681602428074,-639.772748550845,-661.9425933701575,-682.0001385566551,-700.1466345199316,-716.5641574560714,-731.417436190648,-744.8555049639062,-757.0131987429721
191,0.446875,-100.72334258043512,-176.10204037895582,-244.22632691167632,-305.8511712584491,-361.60388687476654,-412.0449416732806,-457.6805101705503,-498.96843099224594,-536.3229108783911,-570.1186936367446,-600.6948210527889,-628.3580342247604,-653.3858507585147,-676.029348828145,-696.5156860299109,-715.0503782861502,-731.8193616517547,-746.9908577009991,-760.717061204207,-773.1356670224305
192,0.44609375,-102.65873496523781,-179.4849134568047,-248.9167722908736,-311.7239202658433,-368.5458167876819,-419.9537672417279,-466.46372458992744,-508.54236599304596,-546.6118900897103,-581.0542679867813,-612.2150777973092,-640.4069723319603,-665.9128161782925,-688.9885238423936,-709.865627464092,-728.7535998793215,-745.8419563433404,-761.3021560056558,-775.2893222171808,-787.9437989317287
193,0.4453125,-104.43932402601835,-182.59890440993493,-253.23640899810033,-317.13466933551456,-374.9441484726713,-427.2459959174127,-474.5650635529624,-517.3760833140079,-556.1085449688301,-591.1510190292195,-622.8550565155177,-651.538715851052,-677.4897536381926,-700.9685114720146,-722.2105277533957,-741.4289006926268,-758.8164262010059,-774.5475321123369,-788.7800281349699,-801.6566890877712
194,0.44453125000000004,-106.05551686175059,-185.42375684019936,-257.1530270059274,-322.03839639815027,-380.74047987920983,-433.8494841243563,-481.89843246282567,-525.3694423767895,-564.6986813990708,-600.2807586861534,-632.4726863824993,-661.5974620147547,-687.9473093441654,-711.7866103967445,-733.3545581238461,-752.867556318249,-770.5213908699662,-786.4931941498804,-800.9432222326122,-814.0164627915713
195,0.44375000000000003,-107.51140229584948,-187.9699854399536,-260.68520435032144,-326.46292662161505,-385.97275457948103,-439.8129363480034,-488.5237652915699,-532.5939397744169,-572.4655846465084,-608.5387014578193,-641.1751830350925,-670.7024441912101,-697.4167064102548,-721.5859696160582,-743.4527008417768,-763.2362667645066,-781.1351345011863,-797.3288627396532,-811.9799031770284,-825.2352303358014
196,0.44296875,-108.79843121672458,-190.21940106932686,-263.80384773672387,-330.3673986352066,-390.58775117431276,-445.07037449977474,-494.36207604290627,-538.9574411934327,-579.3039172611336,-615.8063185559923,-648.8308901557577,-678.708982916284,-705.7403781161654,-730.1962952984984,-752.3221135222908,-772.3398333359884,-790.450304179371,-806.835239564821,-821.6590402587393,-835.0704437569503
197,0.4421875,-109.9206370067768,-192.18216897091867,-266.52678867267167,-333.77843131589907,-394.6217101814889,-449.6682836121007,-499.4705553658602,-544.5281772493474,-585.2931833481027,-622.1745401082403,-655.5422509737284,-685.7310685261758,-713.0438528277298,-737.7546098225768,-760.1112402864643,-780.3380268949362,-798.6378843549172,-815.1943951693422,-830.1736514554248,-843.725921292505
198,0.44140625,-110.87056705196116,-193.84227940522126,-268.82822996630205,-336.6595759155297,-398.0269189808101,-453.54725786066183,-503.77781283963367,-549.2225879323024,-590.3375515645401,-627.5352273854954,-661.1888353839327,-691.6360368570549,-719.1823223498235,-744.1040767639782,-766.6513524228715,-787.0503779235556,-805.5058279520986,-822.2028768382279,-837.3090564547806,-850.9759371038982
199,0.44062500000000004,-111.6521744265187,-195.20948549297472,-270.7251466595454,-339.0360809059482,-400.8376916008079,-456.7512762291765,-507.3379431908314,-553.1052172158234,-594.5122546853848,-631.9744655281127,-665.867682611333,-696.5319324247325,-724.274846375802,-749.3747470915399,-772.0834406997405,-792.6287430972513,-811.2167655444367,-828.0339825122179,-843.2491025248096,-857.0147607657411
200,0.43984375000000003,-112.25914896181594,-196.27005560043946,-272.1951967115539,-340.8761348802548,-403.01211836451444,-459.2278714143557,-510.0875917199627,-556.101594569057,-597.7315583071784,-635.3951725776258,-669.4703312552242,-700.2989242846606,-728.1902680267254,-753.4242087371827,-776.2539303481657,-796.9084947309263,-815.5951399304082,-832.5013594324242,-847.7967833265752,-861.6348802400187
201,0.4390625,-112.69533905191902,-197.0332705952637,-273.25439404186915,-342.20346023994085,-404.58237525379553,-461.0182452061204,-512.0774237191958,-558.2721793884313,-600.0659600394986,-637.8780579435714,-672.0878182570947,-703.0384450017546,-731.0404442807029,-756.3747394523982,-779.2954895283182,-800.0326390659673,-818.7942251347691,-835.7684644965616,-851.1256419384357,-865.0198187014563
202,0.43828125,-112.95561587787284,-197.48776160953486,-273.8839895067363,-342.9910790472361,-405.5126139219773,-462.0771923005581,-513.2525108131208,-559.5520497576817,-601.4403509994262,-639.3376949806782,-673.6243196212714,-704.6442356484623,-732.7086782008785,-758.0992295432637,-781.0706442535381,-801.8534052346494,-820.6560361990277,-837.6671938289287,-853.0575606048299,-866.9815572937886
203,0.4375,-113.04369942693832,-197.64228003817283,-274.09893717216704,-343.2610413767754,-405.8326739286239,-462.4428832710423,-513.6597764910739,-559.9972077438233,-601.9200589899265,-639.8489197672549,-674.1643087326707,-705.2104914732089,-733.2989344145197,-758.7114296607698,-781.7029221324267,-802.504067363085,-821.3235456135802,-838.3501555177809,-853.7547082633323,-867.6917413100535
204,0.43671875000000004,-112.95567385072543,-197.48788987196178,-273.88419638623077,-342.9913690879099,-405.5129892743781,-462.07765351882495,-513.2530573534979,-559.5526803104726,-601.4410637199686,-639.3384876550342,-673.6251897876108,-704.645180687252,-732.7096954025006,-758.1003161589418,-781.0717975337133,-801.8546224578054,-820.6573146931634,-837.6685309873383,-853.0589538974467,-866.9830042750614
205,0.43593750000000003,-112.69510779472978,-197.0327590778315,-273.2535691646163,-342.20230398237,-404.5808791256861,-461.0164070664393,-512.0752457879586,-558.2696669238331,-600.0631204182313,-637.8749000017287,-672.0843518078505,-703.0346804773992,-731.0363924646282,-756.3704112775324,-779.2908959254684,-800.0277908501324,-818.7891329206217,-835.7631386365022,-851.1200924782107,-865.0140553494814
206,0.43515625,-112.259322523632,-196.27043959873055,-272.19581607783914,-340.8770032191795,-403.01324211473616,-459.22925223509895,-510.0892279834931,-556.1034823544994,-597.7336920920197,-635.3975457337723,-669.4729364124013,-700.3017536004317,-728.193313388931,-753.4274619164072,-776.2573831126364,-796.9121389328079,-815.5989675700939,-832.5053627057782,-847.8009546588986,-861.6392123096301
207,0.434375,-111.6517133392797,-195.20846561537036,-270.72350199725395,-339.03377552972904,-400.8347085831124,-456.7476113015887,-507.3336007800569,-553.1002078061124,-594.5065929848456,-631.9681691545941,-665.8607711307583,-696.5244266373893,-724.266767781968,-749.3661174896033,-772.0742818838243,-792.6190766305461,-811.2066125906882,-828.0233637122238,-843.2380379079322,-857.0032696887464
208,0.43359375,-110.87085513471187,-193.84291677727128,-268.82925801063396,-336.66101721442334,-398.02878422216077,-453.54954979922616,-503.7805287742781,-549.2257213555648,-590.3410933104145,-627.5391664528037,-661.1931595395134,-691.640733083958,-719.187377183329,-744.1094765446747,-766.6570834873748,-787.0564267477515,-805.5121812578612,-822.2095216718417,-837.31598024332,-850.9831276943786
209,0.43281250000000004,-109.91994893496219,-192.1806470281962,-266.52433437838664,-333.7749910548922,-394.6172586943491,-449.6628145302511,-499.4640752961308,-544.5207018379666,-585.2847345443301,-622.1651442033385,-655.5319371658995,-685.7198678555159,-713.0317973788054,-737.7417321247165,-760.0975728625432,-780.3236019231344,-798.6227334172623,-815.1785490674171,-830.15714007833,-843.7087735255963
210,0.43203125000000003,-108.79883204771048,-190.22028789454083,-263.8052781373918,-330.3694040336576,-390.5903464431642,-445.0735634734675,-494.3658549644722,-538.9618010096501,-579.3088452195351,-615.8117993504928,-648.8369067659322,-678.7155172309896,-705.7474114010864,-730.2038085482873,-752.330087725948,-772.3482496761795,-790.4591441809278,-806.8444852038684,-821.6686740411554,-835.080448772849
211,0.43125,-107.51049148578548,-187.96797082626435,-260.68195557549643,-326.45837271710883,-385.96686211141423,-439.80569688827177,-488.51518758749427,-532.5840445385944,-572.454400934653,-608.5262640729409,-641.1615306279011,-670.6876178503234,-697.4007486066587,-721.5689234092853,-743.4346092826501,-763.2171724474223,-781.1150792312773,-797.3078872888567,-811.9580471093223,-825.2125318864145
212,0.43046875,-106.05602797453064,-185.42488766368783,-257.15485096729503,-322.04095356836314,-380.74378922586226,-433.8535505395404,-481.90325115819365,-525.3750018101804,-564.7049653109203,-600.2877475603425,-632.4803585165694,-661.6057943151358,-687.9562779223869,-711.796191018489,-733.3647265473722,-752.8782885485723,-770.5326633482433,-786.5049838925845,-800.9555069316,-814.0292208835764
213,0.4296875,-104.43819609865623,-182.59640956055964,-253.23238579915403,-317.12902990527283,-374.93685141115947,-427.23703079081207,-474.5544411966448,-517.3638293803972,-556.0946954418163,-591.1356170095753,-622.8381498685112,-651.5203554606243,-677.4699920998378,-700.947402109762,-722.1881238802155,-741.4052550560194,-758.7915905708552,-774.5215569788605,-788.7529624923221,-801.6285802844836
214,0.42890625000000004,-102.65935321485021,-179.48628132306547,-248.91897859771257,-311.72701348882515,-368.54981987497484,-419.95868611501135,-466.4695534606861,-508.549090902658,-546.6194913727383,-581.0627220380678,-612.2243583665615,-640.4170514857137,-665.9236650211377,-689.0001130602018,-709.8779277334179,-728.7665821749057,-745.8555921672282,-761.3164175555823,-775.3041825076463,-787.9592318780903
215,0.42812500000000003,-100.72200449676158,-176.09908069377678,-244.2215541265713,-305.8444811237039,-361.5952302823974,-412.03430625043245,-457.6679087757389,-498.95389406104715,-536.3064811021216,-570.100422148971,-600.6747646386868,-628.3362532500604,-653.36240761889,-676.0043067830878,-696.4891083253877,-715.0223274969421,-731.789899192563,-746.9600434681633,-760.6849533190258,-773.1023216537766
216,0.42734375,-98.62974939853554,-172.4410823567685,-239.14843792272808,-299.49117266879415,-354.08361827125685,-403.47463666587316,-448.1599157583864,-488.58780563258875,-525.1639263771422,-558.2552514720144,-588.1937913074072,-615.2799244047336,-639.7854111006524,-661.9561200943467,-682.0144952303701,-700.1617872659143,-716.5800730121297,-731.4340821062355,-744.8728497414811,-757.0312119361882
217,0.4265625,-96.38482823754003,-168.51604242014147,-233.70501533355997,-292.674299371438,-346.0242542605476,-394.2912531254056,-437.959701420089,-477.4677419629071,-513.2117588480546,-545.5503684748445,-574.8080195925894,-601.2782489340415,-625.2266264561199,-646.8934199253343,-666.4960056153304,-684.2310493137395,-700.2764795260453,-714.7932726773356,-727.927068225437,-739.8096298917534
218,0.42578125,-93.99206037353974,-164.33272676033988,-227.90346757671568,-285.40886913894946,-337.4343733625544,-384.5030318443233,-427.0872230636105,-465.6142139703007,-500.4705510274296,-532.0059515144559,-560.5368137895581,-586.3493918347085,-609.7026672048453,-630.830947348727,-649.9462163847047,-667.2402619152099,-682.8865992158867,-697.0422121029659,-709.8491279437142,-721.4358426111787
219,0.42500000000000004,-91.45340745531351,-159.89404669332964,-221.74760738088042,-277.69968320157756,-328.31992359494484,-374.1172632440212,-415.55132678870285,-453.0378423670098,-486.95291533205705,-517.6368152432964,-545.3973918279733,-570.5131641213378,-593.2361150744068,-613.7942198516548,-632.3937332206509,-649.2212589955317,-664.4456223040407,-678.2195634672283,-690.6812704897484,-701.9557655385872
220,0.42421875000000003,-88.77487903528858,-155.21120524337664,-215.25339654308772,-269.56692498631486,-318.70473328424697,-363.16083790813144,-403.38139554089054,-439.7699557559666,-472.691608203516,-502.47665783934514,-529.4239402886532,-553.8038201430815,-575.8609034685074,-595.8164918799688,-613.8708028170521,-630.2049782930859,-644.9829022688232,-658.3528448820537,-670.4489500280825,-681.3925812148582
221,0.4234375,-85.95814599944279,-150.28625098508957,-208.42305166660336,-261.0129561051523,-308.59139137531326,-351.6367159675199,-390.58093996909116,-425.814813735824,-457.69184506540375,-486.53185880260634,-512.6242076567975,-536.2306758033469,-557.5881056287436,-576.910774152765,-594.3925430076907,-610.2088035595962,-624.5182366954172,-637.4644049372728,-649.1771928616104,-659.7741102777281
222,0.42265625,-83.01037104198684,-145.13275502020375,-201.27621671808598,-252.06301106725743,-298.01017249940367,-339.579636584821,-377.18858750602413,-411.2143694429677,-441.9983643340412,-469.8494283716703,-495.0469920271917,-517.843863614387,-538.4687656323928,-557.1286294645108,-574.0106714644814,-589.2842712557792,-603.1026710851343,-615.6045132771659,-626.9152312134629,-637.1483077904516
