,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
620,0.0,-33.51426507823306,-56.354146859578236,-77.99265437074182,-98.53545837045904,-118.047655965468,-136.5831242991142,-154.19124767730855,-170.9185338627696,-186.80907213426434,-201.9047252697496,-216.24525702114178,-229.86844080000267,-242.81016011021083,-255.10450331077948,-266.7838534853465,-277.87897377641366,-288.4190884381938,-298.4319598292825,-307.94396155055824,-316.9801479221408,-325.5643199831506,-333.7190881886109,-341.4659319690158,-348.8252563097307,-355.8164454994763,-362.4579141896448,-368.7671558990741,-374.76078909214925,-380.45460095168784,-385.863588961979,-391.0020004115579,-395.88336991981333,-400.5205550863104,-404.9257703567554,-409.11061919483575,-413.0861246446887,-416.8627583645211,-420.4504682078654,-423.85870442513067,-427.0964445544765
621,0.0,-31.139978959255924,-52.362250552168376,-72.46848163362417,-91.55680777593061,-109.68767964552441,-126.9111314833835,-143.27302867106818,-158.816567802612,-173.58270123147057,-187.61031475760865,-200.936345593543,-213.5958830081169,-225.62226139063415,-237.04714810713403,-247.90062685247148,-258.21127681924855,-268.0062479115955,-277.31133220386124,-286.1510318311469,-294.5486234889147,-302.526219710259,-310.1048270812084,-317.3044015466007,-324.1439009515864,-330.64133495666067,-336.81381245731217,-342.67758663287344,-348.24809774297415,-353.5400137841142,-358.56726911327155,-363.34310114013135,-367.88008518446344,-372.1901675903577,-376.284697184452,-380.1744551609399,-383.8696834720063,-387.3801117984197,-390.7149831712675,-393.8830783122811,-396.89273875682966
622,0.1703125,-44.54542411957752,-74.90306273703416,-103.66394609691103,-130.96852139983815,-156.90330831232433,-181.53991411314672,-204.94397485767013,-227.17730356373144,-248.2984989753506,-268.3632006953807,-287.42425858973746,-305.53187722547625,-322.7337493439064,-339.0751818006413,-354.5992150038228,-369.3467363259362,-383.3565878262713,-396.6656685778293,-409.30903187150295,-421.3199775550314,-432.73013975084274,-443.56957018443245,-453.8668173432128,-463.649001674676,-472.94188702220157,-481.7699484868782,-490.15643689423433,-498.1234400358196,-505.6919408470364,-512.8818726745487,-519.7121717788959,-526.2008272106631,-532.3649281916134,-538.2207091256215,-543.783592357992,-549.0682287958083,-554.0885364963272,-558.8577373250689,-563.3883917801738,-567.6924320747597
623,0.16953125000000002,-42.46393055893952,-71.40326688782513,-98.82053916727574,-124.84960619330462,-149.57292743962662,-173.05875171533066,-195.36963880734834,-216.56450629921932,-236.69920927505015,-255.8267831269295,-273.9976047661672,-291.25953011484074,-307.6580211973082,-323.2362660865035,-338.0352926774247,-352.094076734021,-365.4496445260378,-378.13717033259104,-390.19006907019036,-401.6400842889637,-412.5173717685143,-422.85057893327325,-432.6669202962647,-441.99224912979804,-450.85112555169724,-459.26688120628023,-467.2616807103362,-474.8565800258672,-482.0715819132669,-488.925688610939,-495.4369518800537,-501.6225205462174,-507.49868566323687,-513.0809234179012,-518.3839358887674,-523.4216897662733,-528.2074531361457,-532.7538304229672,-537.0727955859244,-541.1757236541555
624,0.16875,-40.315915239000724,-67.7911140456981,-93.8211506035756,-118.5331407752247,-142.00539204564637,-164.30271471652222,-185.48451436534293,-205.6067362042653,-224.7224161290818,-242.88191168405763,-260.13305542041195,-276.5212856480483,-292.089767256162,-306.8795057110905,-320.9294551661951,-334.27662111501115,-346.9561578933625,-359.0014612968023,-370.44425656062066,-381.3146819357075,-391.64136808138295,-401.4515134849801,-410.77095610733477,-419.6242414432775,-428.03468717668886,-436.0244446006528,-443.6145569646593,-450.825014902694,-457.6748090883168,-464.18198025552124,-470.3636667171956,-476.2361495064128,-481.81489525949524,-487.1145969538488,-492.1492126079014,-496.93200204510447,-501.475561818857,-505.7918583903589,-509.8922596467996,-513.7875648429098
625,0.16796875,-38.10685159742862,-64.07684028088184,-88.68094714193955,-112.03929414930828,-134.22587847085924,-155.3019450851624,-175.32363392006346,-194.34381658120324,-212.4126165292442,-229.5776269439502,-245.8840553736826,-261.3748471048199,-276.0907992020689,-290.0706681392991,-303.3512718927667,-315.96758689664847,-327.95284014462135,-339.3385966856261,-350.15484274491945,-360.4300646890337,-370.1913240422384,-379.4643287517338,-388.2735008890073,-396.64204096545404,-404.59198903148734,-412.14428271993535,-419.31881238648367,-426.13447349231393,-432.6092163668288,-438.7600934814726,-444.60330435910845,-450.1542382371919,-455.42751459707586,-460.4370216661606,-465.19595299427493,-469.716842200598,-474.0115959826224,-478.0915254740797,-481.96737603440636,-485.6493555481972
626,0.16718750000000002,-35.83784533462662,-60.26121059354578,-83.399916518229,-105.36696392165811,-126.2319653156354,-146.05253444768096,-164.88148016226924,-182.76853494503814,-199.7608448596187,-215.90317492068223,-231.2380454611679,-245.80584839153858,-259.6449546229815,-272.7918154202244,-285.28105851654175,-297.1455793753473,-308.4166278708313,-319.12389062491667,-329.2955692206673,-338.9584544997878,-348.13799714095717,-356.858374705629,-365.14255532844413,-373.0123582204356,-380.4885111447112,-387.59070501626377,-394.337645769916,-400.7471036331839,-406.8359599339686,-412.62025156647024,-418.1152132325285,-423.335317569722,-428.2943132719769,-433.00526130313904,-437.4805692989352,-441.7320242479638,-445.77082353782583,-449.6076044481889,-453.25247216848607,-456.7150264140651
627,0.16640625000000003,-33.51483122406251,-56.355358646010004,-77.99460758823345,-98.53822260024289,-118.0512823269132,-136.58765032063206,-154.19670052883285,-170.92493260822533,-186.81642936822442,-201.91304834848995,-216.2545490148665,-229.878701246064,-242.82138561966948,-255.11668806394027,-266.79698964132666,-277.8930518148874,-288.43409744676825,-298.4478877467142,-307.960795373681,-316.9978738826857,-325.5829236993698,-333.7385547956617,-341.48624623132207,-348.8464027179662,-355.83840835435814,-362.4806776743689,-368.79070414192523,-374.78510622058764,-380.4796711390189,-385.8893964675487,-391.0285296152877,-395.9106053517751,-400.548481451947,-404.95437255827477,-409.1398823492375,-413.1160340988259,-416.893299707549,-420.4816272813864,-423.89046733131113,-427.1287976623714
628,0.16562500000000002,-31.13882319653157,-52.35977673931867,-72.46449421443734,-91.55116469766283,-109.68027654330862,-126.90189173681685,-143.26189680555572,-158.8035048913308,-173.56768155445076,-187.5933232887921,-200.91737605702266,-213.57493634060629,-225.59934450329678,-237.02227287404577,-247.87380927455266,-258.18253632664107,-267.9756067770041,-277.2788150460406,-286.1166651924536,-294.51243547431636,-302.4882396777718,-310.0650853756897,-317.26292927033035,-324.1007297662393,-330.59649691220085,-336.7673398440801,-342.6295118537246,-348.19845320282064,-353.48883179461103,-358.51458181071837,-363.2889404149316,-367.8244826207122,-372.1331544143212,-376.2263042208592,-380.11471279615233,-383.8086216232418,-387.3177598883129,-390.6513701071342,-393.8182324695303,-396.8266879660282
629,0.16484375,-28.716180771449192,-48.2864274851511,-66.82740534308927,-84.42963014179071,-101.14886077164098,-117.03124727212891,-132.1190932034678,-146.45223958758834,-160.06845679747795,-173.00360866704145,-185.2917614492793,-196.9652767513718,-208.0548974480956,-218.58982877101596,-228.59781522876114,-238.10521365862527,-247.13706262256312,-255.71714833403618,-263.8680672894896,-271.61128576892963,-278.96719636183354,-285.9551716668643,-292.593615306512,-298.9000103907815,-304.8909655573744,-310.582258709482,-315.9888785662505,-321.12506413526717,-326.004342210941,-330.63956299747974,-335.04293395022825,-339.2260519244548,-343.199933716221,-346.97504507573717,-350.56132826959697,-353.96822826445316,-357.2047176010824,-360.2793200243317,-363.20013293116693,-365.9748486959371
630,0.1640625,-26.24781985878504,-44.1355274502306,-61.082304207114674,-77.1709220996938,-92.45237239396735,-106.96885666450709,-120.75905621587175,-133.8593984226435,-146.3044157755062,-158.1268964377221,-169.35798421754313,-180.02726378595617,-190.16283940485397,-199.79140919697423,-208.93833557101732,-217.62771208585082,-225.8824269549607,-233.72422336604495,-241.17375677777756,-248.25064934640116,-254.9735416266795,-261.36014168422867,-267.42727174922425,-273.19091253485806,-278.66624533765315,-283.8676920308361,-288.80895305633175,-293.5030435156505,-297.96232745487725,-302.1985504341941,-306.2228704678238,-310.0458874159724,-313.67767090625784,-317.1277868582224,-320.40532268084644,-323.5189112094665,-326.47675344518416,-329.2866401566861,-331.95597240139824,-334.4917810200466
631,0.16328125,-23.740485515347558,-39.919794442113734,-55.24818992183526,-69.80050093806204,-83.62282285458258,-96.75330766764212,-109.22692773471452,-121.0766198098006,-132.33360896254996,-143.02754420865043,-153.186588558481,-162.83749582762437,-172.0056816480021,-180.71529049452522,-188.98925926788044,-196.84937768093357,-204.3163456243897,-211.40982766551392,-218.1485048233284,-224.5501237560765,-230.63154348997816,-236.4087798119204,-241.89704744267218,-247.11080010144303,-252.0637685670997,-256.76899683613476,-261.2388764724785,-265.48517923952903,-269.5190881002575,-273.3512266669684,-276.99168717821976,-280.4500570765414,-283.7354442569092,-286.8565010524435,-289.82144702047276,-292.63809058895214,-295.31384962022884,-297.85577094629554,-300.2705489269668,-302.564543079846
632,0.1625,-21.19498998339076,-35.63916795799638,-49.323521482630454,-62.31489510530066,-74.65446862557417,-86.3763230204067,-97.5116958884385,-108.09000425014862,-118.13913462230681,-127.68556468763153,-136.75444408802488,-145.3696632846637,-153.55391716546114,-161.32876504413832,-168.71468754871515,-175.73114063030354,-182.39660685573742,-188.72864412603377,-194.74393195206886,-200.45831541113873,-205.8868469014116,-211.0438258051388,-215.94283616577064,-220.59678247873595,-225.0179236905571,-229.21790549617927,-233.20779101982632,-236.99808996040508,-240.59878627838796,-244.0193644972338,-247.2688346887317,-250.35575620817002,-253.28826024192182,-256.07407122689636,-258.72052719833096,-261.23459911955695,-263.62290924469363,-265.89174856266646,-268.04709336852267,-270.0946210057161
633,0.16171875000000002,-18.618422271599115,-31.307042591800794,-43.328351038032466,-54.74102843529082,-65.58122242751448,-75.87885174795605,-85.66134193513308,-94.95452240907332,-103.78288042314982,-112.16966737879214,-120.13696940943443,-127.70576759289321,-134.89599362241452,-141.72658235754025,-148.21552167739804,-154.3798998296018,-160.23595041190023,-165.79909510676785,-171.0839842811123,-176.1045355573668,-180.87397045699373,-185.40484921245414,-189.70910383898538,-193.79806955301797,-197.68251461976814,-201.37266870845582,-204.87824982968408,-208.20848992582768,-211.3721591817356,-214.377589119708,-217.23269453951028,-219.94499436116246,-222.52163142535557,-224.9693913036087,-227.29472016768165,-229.5037417652774,-231.60227354672622,-233.59584198510404,-235.48969713011982,-237.2888264340906
634,0.1609375,-16.011485946768133,-26.923081144216386,-37.26064284668176,-47.07467606104715,-56.39629523328238,-65.2512506221657,-73.66314353023213,-81.65419925814193,-89.24548641910043,-96.45700897156347,-103.30776733517845,-109.81581046867592,-115.9982839644603,-121.87147540689965,-127.45085737345364,-132.7511282550725,-137.78625102076995,-142.56949003458618,-147.11344602487128,-151.43008929980644,-155.53079129792673,-159.4263545576743,-163.12704118563147,-166.64259989896036,-169.98229171370278,-173.15491434694255,-176.168825397364,-179.03196436548342,-181.7518735717257,-184.33571802758647,-186.7903043123333,-189.12209850506648,-191.33724321944666,-193.4415737860288,-195.44063362488015,-197.3396888490203,-199.14374213718793,-200.85754591250867,-202.48561486180503,-204.03223782854863
635,0.16015625,-13.381570263363892,-22.501272413407907,-31.141378462161015,-39.34405928925775,-47.135291956534225,-54.536577475305535,-61.567625477564256,-68.24699880239906,-74.5922959148453,-80.62022724945247,-86.34666589435332,-91.78669083427776,-96.9546269382811,-101.86408271083249,-106.5279861082465,-110.95861855815859,-115.16764727983504,-119.166155991162,-122.96467408255116,-126.57320433385784,-130.00124924671266,-133.25783606114345,-136.35154052201614,-139.29050945760574,-142.08248222954413,-144.7348111104675,-147.2544806428868,-149.64812603016,-151.92205060790937,-154.08224244182614,-156.1343900955117,-158.0838976098354,-159.93589873321528,-161.69527044026555,-163.36664577438535,-164.9544260480851,-166.4627924331624,-167.8957169712325,-169.25697303359692,-170.5501452579843
636,0.15937500000000002,-10.729265774998659,-18.04100458250204,-24.968039957391436,-31.544225985253153,-37.79041992754611,-43.723882565957396,-49.36043339703443,-54.71496897524702,-59.80161011522836,-64.63376372011548,-69.22416384339627,-73.5849066635236,-77.72748276911612,-81.66280759681712,-85.40125027994313,-88.95266102881702,-92.32639712828787,-95.53134762620653,-98.57595678071887,-101.46824632996348,-104.21583664414459,-106.82596681665596,-109.3055137479143,-111.66101027273425,-113.89866237943536,-116.02436556639059,-118.04372037937128,-119.96204717084377,-121.78440012027333,-123.51558055251495,-125.16014958949152,-126.72244016858775,-128.20656845949736,-129.616444709668,-130.95578354696966,-132.22811376677245,-133.43678762925686,-134.58498969148022,-135.67574519749473,-136.71192804864398
637,0.15859375000000003,-8.062216424707522,-13.556774408310908,-18.762408932747444,-23.704520934783364,-28.398756736920035,-32.858067067644825,-37.09432413598593,-41.1187097540146,-44.941825098038095,-48.573736610339765,-52.02400647088473,-55.301718604362314,-58.415502738057455,-61.373557120413295,-64.18367007978377,-66.85324050474316,-69.38929730379131,-71.79851789542197,-74.0872457763604,-76.26150721342243,-78.32702710232687,-80.28924403473415,-82.15332461282205,-83.92417704880705,-85.6064640850002,-87.20461526825048,-88.72283861095092,-90.16513166920916,-91.5352920672619,-92.83692749577658,-94.07346521030527,-95.24816105485861,-96.3641080343165,-97.4242444582186,-98.4313616773508,-99.38811143347611,-100.29701284154552,-101.16045902275651,-101.98072340591425,-102.75996571367581
638,0.15781250000000002,-5.380896111961098,-9.047699228454576,-12.521500799290958,-15.819295267054542,-18.951554116732805,-21.926942234456906,-24.753399778325793,-27.438402714404198,-29.989036999233978,-32.412029822616816,-34.713770362207285,-36.90032743921903,-38.977465795186795,-40.95066142173436,-42.82511607888236,-44.60577106650676,-46.297320294521725,-47.90422269065551,-49.43071398119293,-50.88081787754937,-52.25835669948444,-53.566961463927825,-54.81008146675505,-55.99099338333645,-57.112809912289535,-58.17848798557032,-59.190836566811846,-60.15252405868993,-61.06608533901441,-61.93392844423674,-62.758340918102654,-63.54149584228255,-64.28545756494913,-64.99218714246763,-65.66354750859526,-66.30130838485638,-66.90715094507497,-67.48267224638697,-68.02938943843918,-68.54874376188961
639,0.15703125,-2.6931563409138537,-4.528694381067652,-6.267762913380773,-7.9188363265189015,-9.487133738859487,-10.97697575050843,-12.392323951408715,-13.73691018702165,-15.01427298514775,-16.2277727328396,-17.380601747875854,-18.47579288948985,-19.516227538059383,-20.504643141075704,-21.44364038130021,-22.33568999164002,-23.183139234272886,-23.988218059797354,-24.75304496148806,-25.479632539185133,-26.16989278681229,-26.82564211693884,-27.448606135236293,-28.040424177104203,-28.602653618178017,-29.136773969892072,-29.644190770727455,-30.126239283280455,-30.58418800678731,-31.019242014280174,-31.432546123092987,-31.82518790701754,-32.19820055799292,-32.55256560482947,-32.889215496094806,-33.20903605393531,-33.51286880527423,-33.80151319650378,-34.07572869748847,-34.33623680040559
640,0.15625,0.0006485648535962108,0.0013881998301864453,0.0022375747984157137,0.0031666665764058027,0.004154326843425005,0.0051849869347938395,0.006246780919440364,0.0073304229574362115,0.008428501878251992,0.009535016578189644,0.01064505664057848,0.011754574390779097,0.012860216924984189,0.013959198946231922,0.015049204307809842,0.016128308335066285,0.01719491556167971,0.018247709151537627,0.019285609339226278,0.020307738948877583,0.021313394535356005,0.022302022057285188,0.023273196234156978,0.02422660293096632,0.025162024052302785,0.02607932452585425,0.026978441050084262,0.027859372327884352,0.028722170568020768,0.029566934066787367,0.03039380072226224,0.03120294234840605,0.0319945596857336,0.032768878015117284,0.03352614329761704,0.03426661877571385,0.03499058197730997,0.03569832207564143,0.03639013756124439,0.037066334189302615
