,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
298,0.13515625,33.79071731308458,55.44491284142457,76.54010645540922,97.09071669031405,117.11079572089407,136.61403607321475,155.61377850868945,174.12302033522187,192.1544238579813,209.7203247929676,226.83274056621696,243.50337845134024,259.74364353121223,275.5646464823995,290.9772111457085,305.99188193482723,320.6189310429303,334.8683654599766,348.74993383119715,362.2731331162932,375.4472150950695,388.2811926863837,400.78384613044193,412.9637289842597,424.8291739792716,436.38829872162745,447.64901125164727,458.6190154455123,469.30581629341555,479.7167250325888,489.85886414867747,499.73917225117754,509.3644088182796,518.7411588238282,527.8758372401369,536.7746934287503,545.443815416974,553.8891340596937,562.1164271014993,570.1313231247703,577.9393054040272,585.5457156578341,592.9557576997572,600.1745010018298,607.2068841599681,614.0577182761871,620.7316902470518,627.2333659725034,633.5671934767616,639.7375059548573,645.7485247336382,651.6043621634968,657.3090244269691,662.8664142864818,668.2803337455565,673.554486657868,678.6924812566886,683.6978326246718,688.5739650981626,693.3242146119983,697.9518309785466,702.4599801118007,706.8517461969356,711.130133794451,715.2980699001721,719.3584059463831,723.3139197515175,727.1673174216766,730.9212352023916,734.5782412810707,738.1408375443368,741.6114612895828,744.9924868934979,748.2862274346687,751.4949362769328,754.6208086114941,757.6659829575133,760.6325426272316,763.5225171477393,766.3378836531599
299,0.134765625,34.1527934813965,56.03845529936509,77.358968809502,98.12896396925534,118.36268057927428,138.0739826413452,157.27637077166867,175.98299329675447,194.20665648015844,211.95983410950217,229.25467659853805,246.10301969290725,262.5163928477289,278.5060273264751,294.0828640168324,309.25756103691435,324.04050110521575,338.44179869675685,352.4713070223523,366.138624794854,379.45310283151883,392.42385046144375,405.05974178997,417.36942177086627,429.3613121363625,441.04361716612806,452.42432931227205,463.51123466373997,474.3119182847544,484.8337694058984,495.0839864814515,505.06958211905135,514.7973878768594,524.2740589413913,533.5060786795307,542.4997630771212,551.2612650619104,559.796578710482,568.111543354223,576.2118475700373,584.1030330761586,591.7904985243839,599.2795031902998,606.5751705749125,613.6824919072565,620.6063295628044,627.3514203871421,633.9223789390885,640.3237006450165,646.5597648778953,652.6348379499703,658.5530760353587,664.3185280086407,669.9351382219194,675.406749194473,680.7371042496014,685.9298500710897,690.9885391993288,695.9166324612622,700.7175013402018,705.3944302791621,709.9506189286932,714.3891843395231,718.7131630891776,722.925513363924,727.0291169812273,731.0267813602458,734.9212414436032,738.7151615688822,742.4111372902975,746.0116971547649,749.5193044316815,752.9363587992397,756.2651979843351,759.5080993627857,762.6672815178711,765.7449057569332,768.7430775920926,771.6638481771965,774.5092157148086
300,0.134375,34.507579898915914,56.621165893457615,78.16389199316102,99.15048236920241,119.59528709725116,139.51228901638507,158.9151117752735,177.8170283128401,196.23096948191755,214.16953263581698,231.64499009936637,248.66929747583043,265.25410177515016,281.4107493614964,297.15029368313947,312.4835028371867,327.4208669281503,341.9726052336623,356.148673207819,369.9587692813512,383.4123415049134,396.5185940019751,409.2864932818749,421.7247743624913,433.84194675193356,445.64630026965966,457.1459107237268,468.3486454271367,479.2621685877999,489.89394655047494,500.2512529041281,510.3411734608668,520.1706111012979,529.74629049974,539.0747627224861,548.1624097117118,557.0154486526714,565.6399362238902,574.0417727453552,582.2267062104485,590.2003362219928,597.968117823715,605.5353652287776,612.9072554587088,620.0888318824232,627.0850076701296,633.9005691515898,640.5401790929546,647.0083798839667,653.3095966490265,659.4481402710858,665.428210344699,671.2538980442006,676.929188929716,682.4579656649122,687.8440106813011,693.091008761416,698.2025495609765,703.1821300641819,708.0331569782802,712.7589490609431,717.3627393915859,721.847677586867,726.216831949553,730.4731915721876,734.6196683806669,738.6590991253216,742.5942473227711,746.427805146931,750.1623952697482,753.8005726558205,757.34482631022,760.7975809824411,764.1611988234415,767.4379810025753,770.630169282402,773.7399475511542,776.7694433188916,779.7207291694975,782.5958241823364
301,0.133984375,34.84316629531821,57.1712294215877,78.92271963724114,100.11256275774184,120.75528653561445,140.8650353076514,160.4555826612347,179.54034275797306,198.13238077042305,216.24442266545302,233.88886449239178,251.07778126634307,267.82293551645665,284.13578554925596,300.02749342330117,315.5089327096825,330.5906960112434,345.2831022638636,359.59620385690596,373.5397935364991,387.12341114146017,400.3563501405069,413.2476640231852,425.80617249504,438.04046752753703,449.95891924369755,461.56968165679285,472.8806982453523,483.89970739945517,494.634247716833,505.0916631623793,515.2791080975773,525.2035521745288,534.8717851084783,544.290421321789,553.4659044722829,562.4045118635282,571.1123587369127,579.5954024605146,587.8594466005833,595.9101448960446,603.7530051273637,611.3933928814879,618.8365352261616,626.0875242834177,633.1513207170443,640.0327571234841,646.7365413404486,653.2672596651006,659.6293799952361,665.8272548825286,671.8651245141862,677.7471196089128,683.4772642500776,689.0594786298251,694.4975817391188,699.7952939759517,704.956239691908,709.9839496712073,714.8818635484472,719.6533321584811,724.3016198297344,728.8299066210851,733.2412904915482,737.5387894242768,741.7253434898859,745.8038168568037,749.7769997518931,753.6476103697295,757.4182967311513,761.0916384952267,764.670148723957,768.1562756027063,771.5524041132699,774.8608576664275,778.0838996919721,781.223735186001,784.2825122215166,787.2623234144812,790.1652073591915
302,0.13359375,35.17123429308952,57.710113202008664,79.66715445962508,101.05736516963655,121.8953711820519,142.1954240885785,161.97140941856782,181.23685527613526,200.0049411233933,218.28850652679637,236.1000597869633,253.45178640214482,270.35555735052094,286.8229371886015,302.8651919284939,318.49329674710003,333.7179434852813,348.5495479509413,362.9982570564454,377.0739557492625,390.786273782668,404.1445922926371,417.15805023192434,429.83555061048065,442.1857665920336,454.2171474270295,465.9379242389434,477.3561156467493,488.47953325840746,499.31578701362923,509.8722903893388,520.1562654744379,530.174747908191,539.9345916964211,549.4424738981209,558.7048991955926,567.7282043455833,576.5185625112866,585.0819874902157,593.4243378237563,601.5513208088431,609.468496403079,617.181281025086,624.6949512632906,632.0146474830875,639.145377347125,646.0920192381845,652.8593255989725,659.4519261807172,665.8743312139667,672.1309344906997,678.2260163741639,684.1637467221948,689.9481877471701,695.5832967861146,701.0729290161402,706.4208400873733,711.6306886936094,716.7060390748039,721.6503634577223,726.4670444280542,731.1593772454614,735.7305721016098,740.1837563104272,744.5219764522134,748.7482004564985,752.8653196314491,756.8761506430584,760.7834374424897,764.5898531422616,768.2980018453757,771.9104204267169,775.4295802698001,778.8578889556895,782.1976919110178,785.4512740130682,788.6208611517467,791.7086217544675,794.7166682661328,797.6470585980761
303,0.133203125,35.47981346925563,58.21584964424633,80.36477733907044,101.94179521272393,122.9616965690734,143.43888427052312,163.38738363787562,182.82085398426364,201.7525992457588,220.19557794600405,238.16241265613945,255.66539904194838,272.71651456967084,289.32742692101806,305.50950211433496,321.2738124074384,336.6311439544917,351.5920042411723,366.1666293353314,380.3649909166571,394.1968031357701,407.67152927113926,420.7983882366794,433.58636089033894,446.044196194608,458.1804172097147,470.0033269371823,481.52101399683056,492.7413581725402,503.67203580520476,514.320525046448,524.694110980078,534.7998906054173,544.6447776971766,554.2355075342234,563.5786415106863,572.6805716267971,581.5475248594703,590.1855674276363,598.6006089381983,606.7984064331049,614.784568328882,622.5645582504841,630.1436987726233,637.5271750586382,644.7200384116416,651.7272097274131,658.5534828634035,665.2035279158231,671.6818944181163,677.9930144500554,684.1412056738786,690.130674283139,695.9655178876237,701.6497283076877,707.1871943133478,712.5817042802183,717.8369487825894,722.9565231177381,727.9439297678807,732.8025807929657,737.5358001659305,742.146826050387,746.6388130100065,751.0148341713181,755.2778833247095,759.4308769715419,763.4766563205864,767.4179892321538,771.2575721106508,774.9980317496507,778.6419271287986,782.1917511657094,785.6499324196076,789.0188367537058,792.3007689542658,795.497974306198,798.6126401312133,801.6468972807303,804.6028215974135
304,0.1328125,35.780657189275914,58.71007569001562,81.04757593397458,102.8084248176491,124.0075014135943,144.6593040913697,164.77795885063605,184.37722810142876,203.4705195934207,222.0708953085666,240.19108023641942,257.8434709810668,275.0401441847588,291.79286476464307,308.1130939252784,324.01199700043634,339.5004510812746,354.58905244553335,369.2881238180347,383.6077214210995,397.55764186222285,411.14742882483944,424.386379613506,437.2835515024269,449.8477679375442,462.0876245721424,474.0114951533091,485.62753724184,496.94369780079677,507.96771863085706,518.7071416658437,529.1693141355042,539.3613935892992,549.2903527961665,558.962984512247,568.385906130209,577.5655642074648,586.508238873295,595.2200481298935,603.7069520331931,611.9747567739948,620.0291186507206,627.8755479357213,635.5194126482008,642.9659422239542,650.2202310966132,657.2872421798635,664.1718102650389,670.8786453261107,677.4123357453224,683.7773514487669,689.9780469683748,696.0186644158613,701.903336392218,707.6360888058973,713.2208436352074,718.6614216069272,723.9615448114854,729.1248392487934,734.1548373112113,739.0549801967455,743.8286202642506,748.4790233305196,753.0093708985478,757.4227623387848,761.7222170080664,765.9106763142048,769.9910057294735,773.9659967513101,777.8383688110597,781.6107711347904,785.2857845555228,788.8659232801012,792.3536366073785,795.7513106047911,799.0612697412303,802.2857784761167,805.4270428106611,808.4872117935491,811.4683789949339
305,0.13242187500000002,36.06175333637848,59.17070523462534,81.6829183611573,103.61384078365282,124.97850854733024,145.7915608321855,166.06725306652686,185.81946865343343,205.06172977885012,223.80720754213738,242.06873157320132,259.85879922949596,277.1895844459931,294.0729462888872,310.520437210727,326.54331108344604,342.1525309810554,357.35877673723826,372.17245231505484,386.60369295213275,400.66237213236195,414.35810835225664,427.70027173519367,440.6979904436659,453.36015694090554,465.695434082384,477.7122610552376,489.41885914848376,500.8232373897303,511.9331980266535,522.7563418668198,533.3000734832741,543.57160627948,553.5779674290601,563.326002682058,572.8223810516969,582.0735993788576,591.0859867744176,599.8657089544804,608.4187724544007,616.751028742197,624.8681782226732,632.7757741342687,640.4792263516299,647.9838050842426,655.2946444857934,662.4167461637279,669.3549826034479,676.1141004992546,682.6987240051852,689.1133578951582,695.3623906489152,701.4500974492081,707.3806431140231,713.1580849368204,718.7863754704682,724.2693652267993,729.6108053122076,734.8143499933374,739.8835591994504,744.8219009544374,749.6327537504209,754.3194088627353,758.8850725955962,763.3328684803677,767.6658394110075,771.8869497247713,775.9990872314021,780.0050651891052,783.907624228197,787.7094342264309,791.4130961353328,795.0211437608738,798.5360454950434,801.9602060054997,805.29596788116,808.5456132336822,811.7113652607961,814.7953897637573,817.7997966328006
306,0.13203125000000002,36.33490889883969,59.619511484184535,82.30302790153901,104.40096130019168,125.9284210330046,146.90012989209959,167.33043256628747,187.2333045509708,206.6223612096611,225.5108667992225,243.91174337716635,261.837579538759,279.3006389690325,296.3128688051277,312.8859077716982,329.03109414325013,344.75947348954236,360.0818062194437,375.0085749533314,389.54999168239726,403.71600476267736,417.5163057093823,430.9603358430907,444.0572927365753,456.8161365128644,469.2455959741868,481.35417457952246,493.15015625309877,504.641611059423,515.8364007228312,526.7421840049132,537.366421947356,547.7163829733769,557.7991478635167,567.6216145971129,577.1905030736486,586.5123597110704,595.5935619212271,604.4403224774736,613.0586937603047,621.4545719016539,629.6337008191535,637.6016761424385,645.3639490443873,652.925829967776,660.292492261968,667.4689757190982,674.460190024223,681.270918111616,687.9058194402608,694.3694331780566,700.6661813112428,706.800371664384,712.7762008549125,718.5977571550455,724.2690232968814,729.793879192566,735.1761045899676,740.4193816579207,745.5272975076888,750.5033466435167,755.3509333543542,760.073374046473,764.6738995062835,769.1556571153834,773.521713002285,777.775054139008,781.9185903857566,785.955156481955,789.8875139846102,793.7183531579443,797.4502948136527,801.0858921051885,804.6276322725512,808.0779383448388,811.4391707983891,814.7136291705061,817.9035536347035,821.0111265297736,824.0384738565581
307,0.131640625,36.58808858701255,60.03432387377115,82.87511022441768,105.12612129594997,126.80261269066314,147.9194373337434,168.4910587802828,188.5315631162006,208.05466992715003,227.07374257937676,245.60179797923882,263.65151590585907,281.2352479916431,298.36502640146244,315.0525722090229,331.3093035477267,347.14634350716534,362.57452780148634,377.60441224679784,392.24628001085085,406.5101486865916,420.4057771575387,433.942672308468,447.13009553142564,459.97706907883526,472.492382243894,484.6845973867219,496.56205578887693,508.13288337233206,519.4049962610302,530.3861061985633,541.083725829883,551.5051738400265,561.65757996612,571.5478898737156,581.182869911978,590.5691117447686,599.713036857877,608.6209009574821,617.2987982457349,625.7526655941691,633.9882866062463,642.0112955711888,649.827181321935,657.4412909878234,664.8588336566132,672.0848839352951,679.124385424192,685.9821540966332,692.662881597132,699.1711384477094,705.5113771788908,711.6879353706005,717.7050386271709,723.5668034591112,729.2772401075877,734.8402552834401,740.2596548412273,745.5391463823454,750.6823417939463,755.6927597164208,760.5738279516835,765.3288858118852,769.9611863978913,774.4738988296443,778.8701104127499,783.1528287495636,787.3249837980082,791.3894298763415,795.348947614937,799.2062458589708,802.9639635213704,806.6246713895194,810.1908738820908,813.6650107633665,817.049458812817,820.3465334499974,823.5584903206479,826.6875268363524,829.7357836816216
308,0.13125,36.83313480373096,60.437018297623545,83.4315745426204,105.83251903674012,127.6551681158414,148.91444629327702,169.62489482864723,189.80068075360904,209.45560605166568,228.6031168021071,247.25631220556292,265.4279534377844,283.1304723168909,300.3759797784012,317.1762741209844,333.54284907708285,349.48690166358017,365.01933982868707,380.150789924886,394.89160396607423,409.25186671716443,423.24140258151334,436.86978233787806,450.1463296755841,463.08012757887076,475.6800245397117,487.9546406172505,499.9123733259136,511.56140338818426,522.9097003298347,533.9650279309494,544.7349495407582,555.2268332488378,565.4478569292704,575.4050131483934,585.1051139508962,594.5547955211474,603.760522720046,612.7285935124546,621.4651432710879,629.9761489775948,638.2674333121074,646.3446686334827,654.213380862956,661.878953261957,669.3466301186472,676.6215203326122,683.7086009122467,690.6127203771855,697.3386020786025,703.8908474271278,710.2739390449279,716.4922438270597,722.5500159365149,728.4513997054521,734.2004324786751,739.8010473711524,745.2570759600914,750.5722509056125,755.7502085068165,760.7944911859131,765.7085499127785,770.4957465695077,775.1593562442845,779.70256947682,784.1284944395578,788.4401590630292,792.6405131085755,796.7324301866452,800.7187097217877,804.602078868186,808.3851943751081,812.0706444058414,815.6609503063873,819.1585683313709,822.5658913248935,825.8852503564239,829.1189163175943,832.2691014722959,835.337960973921
