,surface_x,surface_y,surface_ice_target,surface_ice_step0,surface_ice_step1,surface_ice_step2,surface_ice_step3,surface_ice_step4,surface_ice_step5,surface_ice_step6,surface_ice_step7,surface_ice_step8,surface_ice_step9,surface_ice_step10,surface_ice_step11,surface_ice_step12,surface_ice_step13,surface_ice_step14,surface_ice_step15,surface_ice_step16,surface_ice_step17,surface_ice_step18,surface_ice_step19,surface_ice_step20,surface_ice_step21,surface_ice_step22,surface_ice_step23,surface_ice_step24,surface_ice_step25,surface_ice_step26,surface_ice_step27,surface_ice_step28,surface_ice_step29,surface_ice_step30,surface_ice_step31,surface_ice_step32,surface_ice_step33,surface_ice_step34,surface_ice_step35,surface_ice_step36,surface_ice_step37,surface_ice_step38,surface_ice_step39,surface_ice_step40,surface_ice_step41,surface_ice_step42,surface_ice_step43,surface_ice_step44,surface_ice_step45,surface_ice_step46,surface_ice_step47,surface_ice_step48,surface_ice_step49,surface_ice_step50,surface_ice_step51,surface_ice_step52,surface_ice_step53,surface_ice_step54,surface_ice_step55,surface_ice_step56,surface_ice_step57,surface_ice_step58,surface_ice_step59,surface_ice_step60,surface_ice_step61,surface_ice_step62,surface_ice_step63,surface_ice_step64,surface_ice_step65,surface_ice_step66,surface_ice_step67,surface_ice_step68,surface_ice_step69,surface_ice_step70,surface_ice_step71,surface_ice_step72,surface_ice_step73,surface_ice_step74,surface_ice_step75,surface_ice_step76,surface_ice_step77,surface_ice_step78,surface_ice_step79,surface_ice_step80,surface_ice_step81,surface_ice_step82,surface_ice_step83,surface_ice_step84,surface_ice_step85,surface_ice_step86,surface_ice_step87,surface_ice_step88,surface_ice_step89,surface_ice_step90,surface_ice_step91,surface_ice_step92,surface_ice_step93,surface_ice_step94,surface_ice_step95,surface_ice_step96,surface_ice_step97,surface_ice_step98,surface_ice_step99,surface_ice_step100
10,-1.8051946295970829,1.2640108875795617,0.0,0.0,0.0,0.0,0.0,0.004037175164325616,0.0,0.03692136108821786,0.014075968646272639,0.02241565923356585,0.02099549554799506,0.01336338892298343,0.005964629266120082,0.0059272553324309476,0.0070956911752882495,0.008024501509289343,0.00868690838654133,0.008345251834612087,0.00809563673312979,0.00770741870982082,0.007466462082371266,0.007583669162744753,0.006987490923624948,0.007458757756325051,0.007525428664954097,0.007572017149594782,0.007563923553197491,0.00745254921702957,0.007335207094945298,0.007269459376273564,0.0072575635916207705,0.007526511374975268,0.007386687646688555,0.007389582697885726,0.007414834087577655,0.007439645191148741,0.0075181087609710925,0.00766118629454505,0.007572767982478858,0.007478204527603282,0.007422448108210143,0.007409274457322316,0.007407816867422051,0.007438700716401946,0.007447045298800663,0.0074554689455953605,0.007444223242102798,0.007434574127046828,0.007427742284362559,0.007428241786991608,0.007469092986119312,0.007426173421767175,0.0074397925235465375,0.00744519588998063,0.0074488026798123505,0.007451378717259196,0.007453779296650819,0.007451223364987471,0.007452554652641408,0.007442083074180226,0.007438171711746762,0.0074345310465174395,0.007436003131931642,0.007439044225861676,0.007470665099522423,0.007449189038300554,0.00744918902996695,0.00744918901681762,0.007449188990295681,0.007449188972768106,0.007449188942643282,0.007449188910782838,0.007449188868420627,0.007449188835435994,0.00744918879020017,0.007449188759981598,0.007449188690872262,0.0074491886500247,0.007449188657438857,0.007449188621321995,0.007449188591968971,0.007449188539199115,0.007449188504793788,0.007449188469317196,0.0074491883896702395,0.007449188341554488,0.0074491883135671885,0.0074491882638875965,0.00744918824748894,0.007449188193243011,0.00744918812625717,0.007449188133699015,0.007449188087166494,0.007449188059284845,0.007449188008128313,0.007449187984664512,0.007449187927464143,0.007449187869402549,0.007449187836312907,0.00744918777836311,0.0074491877423076384,0.007449187685820029
11,-1.8269797214625283,1.23231338222488,0.0,0.0,0.0,0.0,0.0,0.0034881257475849995,0.0,0.03720844220520167,0.013417476963155912,0.021787305362457203,0.02019697821208103,0.012319611894423883,0.0048355113769596395,0.004664229914619606,0.00587758682961516,0.006864064815505393,0.007621922883193896,0.007282871855139092,0.0070542186068899655,0.006718893611615188,0.006537566551565511,0.006718786665738877,0.0061563095457576504,0.0066026066661395025,0.006661703842051289,0.0066909332398029575,0.006664571586431801,0.00655116901412099,0.006433867262669142,0.0063612436423968535,0.006334310478958137,0.006551418949513643,0.006432749012684873,0.006435928151391494,0.0064636318360593754,0.006487625092199648,0.006557867393362613,0.00668222316823736,0.006592639413471739,0.006496927654551091,0.006447906416726558,0.006442620827088596,0.006459857511363842,0.00650072506020566,0.006521844727803991,0.0065367925438381425,0.006523189297630482,0.006508183141480242,0.006495578444901331,0.006487743311039664,0.006515512863263907,0.006474979269273741,0.006490206789850092,0.006496029823338682,0.006500505542253185,0.006505285254925456,0.006516162818826894,0.006518805612376225,0.006532378770244207,0.006532723640868056,0.006528059438174789,0.006523260770779254,0.0065250773429096414,0.006530703006815293,0.006563779994370809,0.006548690433835669,0.006548690428699229,0.00654869042315077,0.006548690406264017,0.006548690404483332,0.006548690390900898,0.006548690382206235,0.006548690373105047,0.006548690367899466,0.0065486903574102475,0.006548690364400554,0.006548690337495493,0.006548690345056378,0.006548690408015777,0.006548690416293253,0.006548690433266806,0.0065486904394089504,0.00654869046105471,0.00654869048052491,0.0065486904708814695,0.006548690478476006,0.00654869051241404,0.006548690520730967,0.006548690559504988,0.006548690570483526,0.006548690568674632,0.0065486906431411005,0.006548690650789573,0.0065486906830470445,0.006548690697321349,0.006548690737353664,0.006548690743780923,0.006548690756544418,0.006548690792392256,0.006548690793551899,0.006548690824852322,0.006548690831575362
12,-1.7365674545930212,1.3567551917328844,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0055955508135633915,0.0,0.03569998109007561,0.015668775378523153,0.02391806212652904,0.02303306584851835,0.016171756777678147,0.008895256029806753,0.008879526638836233,0.009776543664547055,0.010473981107373275,0.011004116693610563,0.01064794240680857,0.010394163242650143,0.009995825347296825,0.009797784927072976,0.010051893871290747,0.009660664509745532,0.010054236579040886,0.010136438276397323,0.010249129584790212,0.010300932327154675,0.010191364534033248,0.010074498343550875,0.010000499742903025,0.009961339269220196,0.010094523631345467,0.010020670553445656,0.010021512316447913,0.010027857671146447,0.010031890463546729,0.009997128968844101,0.010099482664105089,0.010017975331415721,0.009969047595148082,0.00993915119622411,0.009958609236467558,0.009992792650435638,0.010028559185971378,0.010028256932651929,0.010017902832040144,0.009997446408502484,0.009980236845950652,0.009968364199379237,0.009973570911490022,0.010013624255905912,0.010007392468666887,0.010017972901659941,0.010022800122296062,0.0100257432503471,0.010027296025795048,0.0100261933233797,0.010021925222772156,0.01000283733451201,0.009980822055668734,0.009975649954905496,0.009968076356960814,0.009966259388630964,0.009962701558309134,0.010014645620449509,0.009990286996311324,0.009990286997440444,0.009990287013761702,0.00999028703020141,0.0099902870690555,0.009990287098209592,0.009990287131761855,0.009990287177364245,0.009990287219354426,0.009990287252776144,0.009990287297387592,0.009990287301588971,0.009990287342761481,0.009990287434787947,0.009990287467833025,0.009990287508609048,0.009990287537428847,0.009990287571210989,0.00999028760799212,0.009990287605614583,0.009990287623115901,0.00999028767552741,0.00999028769526897,0.009990287743216626,0.009990287763253607,0.009990287769099515,0.009990287855956173,0.009990287873261073,0.009990287916319025,0.00999028794137971,0.009990287982149735,0.009990287993925644,0.009990288016440372,0.009990288064853086,0.009990288074793713,0.009990288120783949,0.009990288136778309
13,-1.8482082976064667,1.2002405022762843,0.0,0.0,0.0,0.0,0.0,0.0029269708530465653,0.0,0.03743072999286645,0.012681963714970036,0.021079277038347922,0.019316666741144194,0.01118645552302976,0.0035694263140287306,0.0031466625592808635,0.004342098898857387,0.005319803649350204,0.006132509896915652,0.005797634626402508,0.00559224475533578,0.005313865618319419,0.005208886061621987,0.00549599026418732,0.005041745016520758,0.005434587465224328,0.005493108281571382,0.005539376314822116,0.005531895931497067,0.005422825088175764,0.005313833547471136,0.005240592374604063,0.00520409000745163,0.005347949731829799,0.005269295714698374,0.005272327861348904,0.005298274726601845,0.005315619114580098,0.005342883343835519,0.005427322941036982,0.0053371793884948926,0.005245787854653375,0.005202333156602298,0.005204630355146046,0.005236448664154957,0.0052780649311631915,0.005300591605621625,0.005303169902256522,0.005284910707505631,0.005261909217573137,0.005236507894957523,0.005211007424543108,0.005206216498733812,0.00515006593047881,0.00516678834434534,0.005172819093433379,0.005177964433977429,0.005184602661719809,0.00520181079261693,0.005205646601900128,0.005209890719802049,0.005200258056120702,0.005191756206321704,0.005182515037939936,0.005180093507232358,0.0051705499051839686,0.005184260497133786,0.005168734329327093,0.005168734324663921,0.005168734315040325,0.0051687342963860705,0.005168734286421613,0.0051687342699848786,0.005168734251654558,0.005168734231037985,0.005168734219874809,0.005168734188937946,0.005168734174823141,0.005168734124354335,0.005168734100770005,0.005168734126207812,0.005168734103687319,0.005168734081106828,0.005168734038296367,0.005168734012447183,0.0051687339841835125,0.005168733912702765,0.005168733872828248,0.005168733851552416,0.005168733810928469,0.00516873380052819,0.005168733752461802,0.005168733693893794,0.00516873371046506,0.005168733673020149,0.005168733650074032,0.0051687336068251995,0.005168733590094489,0.005168733541772374,0.005168733494507088,0.005168733469792721,0.005168733422606846,0.005168733396323485,0.005168733347258582
14,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.006074131056557854,0.0,0.03518857728142758,0.016109144052003678,0.024332658088330683,0.02364571474753042,0.017076122430540713,0.00983253176351586,0.009742407175545888,0.010522296831820571,0.011136299106208175,0.011657118233803521,0.011294232207954934,0.011049377754658458,0.010670171188519262,0.010503085211126527,0.010793634314911281,0.010437291053613735,0.01080725683450097,0.010885215735461994,0.01098953241919256,0.011048402744558714,0.010938720202249655,0.010828520418757759,0.010760755155653999,0.010723598552200434,0.010833922381091985,0.010771120955892655,0.01077125165809663,0.01077111719407309,0.010770483848254554,0.01071241462447274,0.01082096013336186,0.010747901894773,0.010723543826487696,0.01070769122122841,0.010742571802254592,0.010794264802441705,0.010836847704636799,0.010833497972724624,0.010810143985673936,0.010785248639817063,0.010762115181725278,0.010743055372034998,0.010741776370311854,0.010770278238759284,0.01077515194676652,0.010785405169580443,0.010790360392313802,0.010793687045368155,0.010796407091695452,0.01080015160224211,0.010799212570048747,0.010781635430737534,0.010763120025292078,0.010755982594339315,0.010743981849757075,0.010737939230553651,0.010716364352185112,0.010750711246636081,0.010727570187573553,0.010727570186987693,0.010727570194219136,0.010727570199825743,0.010727570225874217,0.010727570245733557,0.010727570273465378,0.010727570314884973,0.01072757035909087,0.010727570387670174,0.010727570431448764,0.01072757044671776,0.010727570494757569,0.010727570600302806,0.010727570641323262,0.010727570695312374,0.010727570740383491,0.010727570788046715,0.010727570841258279,0.01072757086124765,0.010727570895490687,0.010727570968961878,0.010727571006877821,0.010727571072570977,0.01072757111642853,0.010727571144074919,0.010727571252554444,0.010727571287370074,0.010727571351760204,0.010727571399354874,0.010727571461291644,0.01072757149463325,0.010727571540464673,0.010727571613067033,0.010727571642303407,0.010727571711108079,0.010727571749680318
15,-1.8688738915989584,1.1678020174437038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852147534363227,0.01338427811422746,0.02166121093383077,0.019692633059024956,0.011313074053409559,0.0035753484962434186,0.0027962926113007255,0.003883502899400828,0.004733786822450494,0.005485894333341444,0.005159130885312152,0.0049671722229740695,0.00471604970492966,0.004653440377405082,0.005005409514510793,0.004668674835550347,0.005008262689690489,0.005073279330127975,0.005164091181296092,0.005216844439369187,0.005120294968822411,0.00503128075697124,0.004975042255008866,0.004957091792345664,0.0050829267074090755,0.005031461466349882,0.005034409497403496,0.0050593287645198486,0.00507156500545383,0.0050769986396532,0.0051572171851714055,0.005084196979136376,0.005024908656272868,0.005002821906006401,0.005025240996663165,0.005089084659268039,0.00515121669652258,0.0052003434480831535,0.005236022853015094,0.005218566947209309,0.005194898358650057,0.00517498124639919,0.005157190730482396,0.0051573635858170085,0.005132922724570326,0.005150208887099231,0.005156401631608577,0.005162056635422691,0.005170207633257845,0.005193874188157653,0.0052038113856045206,0.005226378169714558,0.005236057577478907,0.005229036091042704,0.00521962474638894,0.005218651864998667,0.005219512384107168,0.0052456999887506685,0.005240120041622716,0.005240120042113526,0.005240120046568922,0.005240120042583014,0.005240120055149596,0.005240120057428543,0.0052401200617610425,0.005240120071124005,0.005240120080288208,0.005240120080591414,0.00524012009908041,0.005240120084029143,0.005240120103078397,0.005240120172945693,0.005240120189111837,0.005240120208064252,0.0052401202169063375,0.005240120241104081,0.005240120261160347,0.005240120252250346,0.005240120261556253,0.005240120294793882,0.005240120305934324,0.005240120343162939,0.005240120352925097,0.005240120352575478,0.005240120427998835,0.005240120439286947,0.00524012046931841,0.005240120484411386,0.00524012052343573,0.0052401205325285066,0.005240120549137226,0.005240120586635697,0.005240120593714757,0.005240120628140287,0.005240120636017615
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844955715601796,0.0122626623160384,0.020605638368464074,0.018497227622495182,0.009906492249127447,0.002046567492805529,0.0007992777811838771,0.001680494119174489,0.0022814384212806707,0.002826674292071931,0.0025159508701056684,0.002319901077837476,0.002039656263771336,0.0019292900776372742,0.0021784508287889743,0.0018140704856186391,0.0021512959705557904,0.0022111671809203616,0.002280112399597954,0.002325626734227095,0.0022260178219250496,0.0021301190830706994,0.002065002190588078,0.0020186849456524498,0.0020705154680015644,0.0020381785549163562,0.0020406035119373664,0.0020602013551911887,0.0020661387715461593,0.002023347529637829,0.0020475723683186374,0.0019616676393058247,0.0018842601710579764,0.0018491923780362335,0.0018610319226071198,0.0019072312091933934,0.0019450599018715456,0.0019718018660233334,0.0019750346116592177,0.001954348914978803,0.0019284311753654817,0.001899231640224937,0.0018694508684642696,0.001850910438964355,0.0018005547130612134,0.0018174543305956691,0.0018234505683269793,0.0018288821307792722,0.0018365291005555955,0.00185756235983027,0.0018633605319716942,0.0018672414347002725,0.001858413037885173,0.001849145546818674,0.001838628848807854,0.0018354095949529373,0.0018270211468641962,0.0018408401490151518,0.001830286721887015,0.0018302867220998686,0.0018302867252568918,0.0018302867242213966,0.001830286735202106,0.0018302867410313775,0.0018302867456377562,0.001830286756648036,0.001830286770980651,0.0018302867694823689,0.0018302867832289426,0.0018302867643339021,0.0018302867736731856,0.0018302868320917982,0.0018302868386558286,0.0018302868463455518,0.0018302868408970388,0.0018302868505867594,0.0018302868563264242,0.0018302868312923032,0.0018302868274212704,0.001830286844123837,0.0018302868421190787,0.001830286864024119,0.0018302868582408514,0.0018302868431694466,0.0018302869015448876,0.001830286901417811,0.0018302869154749124,0.0018302869150309102,0.001830286938135343,0.0018302869337298293,0.0018302869349377396,0.0018302869561684862,0.0018302869521911967,0.0018302869710259688,0.0018302869646334308
17,-1.888970208499881,1.1350078088038589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844955715601796,0.0122626623160384,0.020605638368464074,0.018497227622495182,0.009906492249127447,0.002046567492805529,0.0007992777811838771,0.001680494119174489,0.0022814384212806707,0.002826674292071931,0.0025159508701056684,0.002319901077837476,0.002039656263771336,0.0019292900776372742,0.0021784508287889743,0.0018140704856186391,0.0021512959705557904,0.0022111671809203616,0.002280112399597954,0.002325626734227095,0.0022260178219250496,0.0021301190830706994,0.002065002190588078,0.0020186849456524498,0.0020705154680015644,0.0020381785549163562,0.0020406035119373664,0.0020602013551911887,0.0020661387715461593,0.002023347529637829,0.0020475723683186374,0.0019616676393058247,0.0018842601710579764,0.0018491923780362335,0.0018610319226071198,0.0019072312091933934,0.0019450599018715456,0.0019718018660233334,0.0019750346116592177,0.001954348914978803,0.0019284311753654817,0.001899231640224937,0.0018694508684642696,0.001850910438964355,0.0018005547130612134,0.0018174543305956691,0.0018234505683269793,0.0018288821307792722,0.0018365291005555955,0.00185756235983027,0.0018633605319716942,0.0018672414347002725,0.001858413037885173,0.001849145546818674,0.001838628848807854,0.0018354095949529373,0.0018270211468641962,0.0018408401490151518,0.001830286721887015,0.0018302867220998686,0.0018302867252568918,0.0018302867242213966,0.001830286735202106,0.0018302867410313775,0.0018302867456377562,0.001830286756648036,0.001830286770980651,0.0018302867694823689,0.0018302867832289426,0.0018302867643339021,0.0018302867736731856,0.0018302868320917982,0.0018302868386558286,0.0018302868463455518,0.0018302868408970388,0.0018302868505867594,0.0018302868563264242,0.0018302868312923032,0.0018302868274212704,0.001830286844123837,0.0018302868421190787,0.001830286864024119,0.0018302868582408514,0.0018302868431694466,0.0018302869015448876,0.001830286901417811,0.0018302869154749124,0.0018302869150309102,0.001830286938135343,0.0018302869337298293,0.0018302869349377396,0.0018302869561684862,0.0018302869521911967,0.0018302869710259688,0.0018302869646334308
18,-1.9084911267764297,1.1018678657903835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038362896380069234,0.011173407763248412,0.019586488318467103,0.01735913579599913,0.008596808528305685,0.0006689751995969436,0.0,0.0007856781576974323,0.0011633556074305163,0.0012969035198328416,0.001008056592517975,0.000734400349686486,0.0002340574940310057,0.0,0.0,0.0,8.849705968654827e-05,8.998904655630396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-1.9274307001677928,1.068392283150956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825058274578402,0.01009042518531686,0.01857453219030414,0.016240825753816475,0.007328962174143609,0.0,0.0,0.0005210981417988694,0.0003906618904233115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-1.8688738915989584,1.1678020174437038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852147534363227,0.01338427811422746,0.02166121093383077,0.019692633059024956,0.011313074053409559,0.0035753484962434186,0.0027962926113007255,0.003883502899400828,0.004733786822450494,0.005485894333341444,0.005159130885312152,0.0049671722229740695,0.00471604970492966,0.004653440377405082,0.005005409514510793,0.004668674835550347,0.005008262689690489,0.005073279330127975,0.005164091181296092,0.005216844439369187,0.005120294968822411,0.00503128075697124,0.004975042255008866,0.004957091792345664,0.0050829267074090755,0.005031461466349882,0.005034409497403496,0.0050593287645198486,0.00507156500545383,0.0050769986396532,0.0051572171851714055,0.005084196979136376,0.005024908656272868,0.005002821906006401,0.005025240996663165,0.005089084659268039,0.00515121669652258,0.0052003434480831535,0.005236022853015094,0.005218566947209309,0.005194898358650057,0.00517498124639919,0.005157190730482396,0.0051573635858170085,0.005132922724570326,0.005150208887099231,0.005156401631608577,0.005162056635422691,0.005170207633257845,0.005193874188157653,0.0052038113856045206,0.005226378169714558,0.005236057577478907,0.005229036091042704,0.00521962474638894,0.005218651864998667,0.005219512384107168,0.0052456999887506685,0.005240120041622716,0.005240120042113526,0.005240120046568922,0.005240120042583014,0.005240120055149596,0.005240120057428543,0.0052401200617610425,0.005240120071124005,0.005240120080288208,0.005240120080591414,0.00524012009908041,0.005240120084029143,0.005240120103078397,0.005240120172945693,0.005240120189111837,0.005240120208064252,0.0052401202169063375,0.005240120241104081,0.005240120261160347,0.005240120252250346,0.005240120261556253,0.005240120294793882,0.005240120305934324,0.005240120343162939,0.005240120352925097,0.005240120352575478,0.005240120427998835,0.005240120439286947,0.00524012046931841,0.005240120484411386,0.00524012052343573,0.0052401205325285066,0.005240120549137226,0.005240120586635697,0.005240120593714757,0.005240120628140287,0.005240120636017615
21,-1.9457831594964452,1.034591257872331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810388644731312,0.008993389953501803,0.017547111142960047,0.015113589512027464,0.006061920964469125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029269708530465653,0.0,0.03743072999286645,0.012681963714970036,0.021079277038347922,0.019316666741144194,0.01118645552302976,0.0035694263140287306,0.0031466625592808635,0.004342098898857387,0.005319803649350204,0.006132509896915652,0.005797634626402508,0.00559224475533578,0.005313865618319419,0.005208886061621987,0.00549599026418732,0.005041745016520758,0.005434587465224328,0.005493108281571382,0.005539376314822116,0.005531895931497067,0.005422825088175764,0.005313833547471136,0.005240592374604063,0.00520409000745163,0.005347949731829799,0.005269295714698374,0.005272327861348904,0.005298274726601845,0.005315619114580098,0.005342883343835519,0.005427322941036982,0.0053371793884948926,0.005245787854653375,0.005202333156602298,0.005204630355146046,0.005236448664154957,0.0052780649311631915,0.005300591605621625,0.005303169902256522,0.005284910707505631,0.005261909217573137,0.005236507894957523,0.005211007424543108,0.005206216498733812,0.00515006593047881,0.00516678834434534,0.005172819093433379,0.005177964433977429,0.005184602661719809,0.00520181079261693,0.005205646601900128,0.005209890719802049,0.005200258056120702,0.005191756206321704,0.005182515037939936,0.005180093507232358,0.0051705499051839686,0.005184260497133786,0.005168734329327093,0.005168734324663921,0.005168734315040325,0.0051687342963860705,0.005168734286421613,0.0051687342699848786,0.005168734251654558,0.005168734231037985,0.005168734219874809,0.005168734188937946,0.005168734174823141,0.005168734124354335,0.005168734100770005,0.005168734126207812,0.005168734103687319,0.005168734081106828,0.005168734038296367,0.005168734012447183,0.0051687339841835125,0.005168733912702765,0.005168733872828248,0.005168733851552416,0.005168733810928469,0.00516873380052819,0.005168733752461802,0.005168733693893794,0.00516873371046506,0.005168733673020149,0.005168733650074032,0.0051687336068251995,0.005168733590094489,0.005168733541772374,0.005168733494507088,0.005168733469792721,0.005168733422606846,0.005168733396323485,0.005168733347258582
